rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,17,1000,100000,4,0.002326,0.011028,0.154015,0.167368
0,23,18,1000,100000,4,0.002326,0.010908,0.154046,0.167280
0,23,19,1000,100000,4,0.002357,0.011032,0.154045,0.167434
0,23,20,1000,100000,4,0.002373,0.011113,0.153948,0.167434
0,23,21,1000,100000,4,0.002288,0.010728,0.154000,0.167015
0,23,22,1000,100000,4,0.002326,0.011065,0.153995,0.167386
1,23,0,1000,100000,4,0.002280,0.012406,0.155511,0.170197
1,23,1,1000,100000,4,0.002123,0.011287,0.153944,0.167355
1,23,2,1000,100000,4,0.002107,0.011322,0.153984,0.167413
1,23,3,1000,100000,4,0.002110,0.011147,0.154073,0.167330
1,23,4,1000,100000,4,0.002167,0.011168,0.153955,0.167290
1,23,5,1000,100000,4,0.002162,0.011319,0.153977,0.167459
1,23,6,1000,100000,4,0.002126,0.011264,0.154033,0.167423
1,23,7,1000,100000,4,0.002146,0.011403,0.153933,0.167482
1,23,8,1000,100000,4,0.002177,0.011340,0.153881,0.167399
1,23,9,1000,100000,4,0.002137,0.011245,0.154004,0.167386
1,23,10,1000,100000,4,0.002146,0.011176,0.153915,0.167237
1,23,11,1000,100000,4,0.002159,0.011753,0.153922,0.167834
1,23,12,1000,100000,4,0.002127,0.011718,0.153945,0.167791
1,23,13,1000,100000,4,0.002175,0.011558,0.153904,0.167637
1,23,14,1000,100000,4,0.002148,0.011605,0.153856,0.167609
1,23,15,1000,100000,4,0.002172,0.011805,0.153866,0.167843
1,23,16,1000,100000,4,0.002200,0.011541,0.153874,0.167615
1,23,17,1000,100000,4,0.002161,0.011519,0.153877,0.167557
1,23,18,1000,100000,4,0.002179,0.011426,0.153855,0.167460
1,23,19,1000,100000,4,0.002160,0.011590,0.153919,0.167669
1,23,20,1000,100000,4,0.002127,0.011659,0.153886,0.167672
1,23,21,1000,100000,4,0.002155,0.011551,0.153867,0.167573
1,23,22,1000,100000,4,0.002180,0.011435,0.153860,0.167475
2,23,0,1000,100000,4,0.002442,0.012333,0.155603,0.170378
2,23,1,1000,100000,4,0.002254,0.010585,0.153618,0.166458
2,23,2,1000,100000,4,0.002241,0.010409,0.153681,0.166331
2,23,3,1000,100000,4,0.002177,0.010557,0.153710,0.166444
2,23,4,1000,100000,4,0.002202,0.010453,0.153764,0.166419
2,23,5,1000,100000,4,0.002252,0.010611,0.153745,0.166607
2,23,6,1000,100000,4,0.002242,0.010726,0.153786,0.166755
2,23,7,1000,100000,4,0.002187,0.010645,0.153816,0.166648
2,23,8,1000,100000,4,0.002213,0.010773,0.153674,0.166660
2,23,9,1000,100000,4,0.002200,0.010394,0.153751,0.166345
2,23,10,1000,100000,4,0.002209,0.010539,0.153669,0.166417
2,23,11,1000,100000,4,0.002255,0.010488,0.153697,0.166440
2,23,12,1000,100000,4,0.002371,0.010934,0.153726,0.167031
2,23,13,1000,100000,4,0.002321,0.010759,0.153752,0.166832
2,23,14,1000,100000,4,0.002281,0.010609,0.153678,0.166568
2,23,15,1000,100000,4,0.002275,0.010809,0.153734,0.166819
2,23,16,1000,100000,4,0.002358,0.010651,0.153709,0.166718
2,23,17,1000,100000,4,0.002274,0.010620,0.153711,0.166605
2,23,18,1000,100000,4,0.002343,0.011083,0.153749,0.167175
2,23,19,1000,100000,4,0.002349,0.010691,0.153690,0.166729
2,23,20,1000,100000,4,0.002330,0.010942,0.153724,0.166996
2,23,21,1000,100000,4,0.002328,0.010465,0.153673,0.166466
2,23,22,1000,100000,4,0.002316,0.010816,0.153778,0.166910
3,23,0,1000,100000,4,0.002484,0.012408,0.155785,0.170677
3,23,1,1000,100000,4,0.002208,0.010745,0.153807,0.166760
3,23,2,1000,100000,4,0.002197,0.010521,0.153755,0.166474
3,23,3,1000,100000,4,0.002246,0.010588,0.153866,0.166701
3,23,4,1000,100000,4,0.002213,0.010609,0.153862,0.166683
3,23,5,1000,100000,4,0.002232,0.010958,0.153884,0.167074
3,23,6,1000,100000,4,0.002264,0.010694,0.153881,0.166839
3,23,7,1000,100000,4,0.002226,0.010842,0.153881,0.166949
3,23,8,1000,100000,4,0.002241,0.010608,0.153791,0.166640
3,23,9,1000,100000,4,0.002223,0.010805,0.153886,0.166914
3,23,10,1000,100000,4,0.002263,0.010994,0.153858,0.167115
3,23,11,1000,100000,4,0.002269,0.010967,0.153933,0.167168
3,23,12,1000,100000,4,0.002353,0.011109,0.153922,0.167384
3,23,13,1000,100000,4,0.002417,0.011129,0.153926,0.167471
3,23,14,1000,100000,4,0.002348,0.011254,0.153846,0.167448
3,23,15,1000,100000,4,0.002356,0.010532,0.153830,0.166718
3,23,16,1000,100000,4,0.002359,0.011066,0.153879,0.167304
3,23,17,1000,100000,4,0.002387,0.011104,0.153959,0.167450
3,23,18,1000,100000,4,0.002322,0.010957,0.153830,0.167109
3,23,19,1000,100000,4,0.002357,0.011009,0.153943,0.167309
3,23,20,1000,100000,4,0.002419,0.011028,0.153898,0.167344
3,23,21,1000,100000,4,0.002300,0.010887,0.153924,0.167111
3,23,22,1000,100000,4,0.002391,0.011130,0.153915,0.167436
1,23,0,1000,100000,400,0.002202,0.011541,0.155400,0.169143
1,23,1,1000,100000,400,0.002203,0.010509,0.153805,0.166518
1,23,2,1000,100000,400,0.002157,0.010332,0.153810,0.166299
1,23,3,1000,100000,400,0.002181,0.010387,0.153897,0.166465
1,23,4,1000,100000,400,0.002151,0.010538,0.153852,0.166541
1,23,5,1000,100000,400,0.002154,0.010530,0.153834,0.166518
1,23,6,1000,100000,400,0.002170,0.010736,0.153855,0.166760
1,23,7,1000,100000,400,0.002171,0.010428,0.153780,0.166378
1,23,8,1000,100000,400,0.002190,0.010152,0.153729,0.166070
1,23,9,1000,100000,400,0.002150,0.010263,0.153879,0.166292
1,23,10,1000,100000,400,0.002200,0.010463,0.153825,0.166488
1,23,11,1000,100000,400,0.002189,0.010657,0.153776,0.166622
1,23,12,1000,100000,400,0.002140,0.010687,0.153810,0.166636
1,23,13,1000,100000,400,0.002172,0.010550,0.153741,0.166463
1,23,14,1000,100000,400,0.002185,0.010236,0.153728,0.166149
1,23,15,1000,100000,400,0.002178,0.010457,0.153731,0.166366
1,23,16,1000,100000,400,0.002172,0.010744,0.153758,0.166675
1,23,17,1000,100000,400,0.002165,0.010496,0.153763,0.166425
1,23,18,1000,100000,400,0.002194,0.010504,0.153757,0.166455
1,23,19,1000,100000,400,0.002167,0.010663,0.153789,0.166618
1,23,20,1000,100000,400,0.002153,0.010357,0.153742,0.166251
1,23,21,1000,100000,400,0.002180,0.010382,0.153800,0.166362
1,23,22,1000,100000,400,0.002164,0.010647,0.153820,0.166631
0,23,0,1000,100000,400,0.002420,0.011627,0.155653,0.169700
0,23,1,1000,100000,400,0.002314,0.010586,0.153908,0.166808
0,23,2,1000,100000,400,0.002282,0.010738,0.153925,0.166944
0,23,3,1000,100000,400,0.002240,0.010651,0.153967,0.166858
0,23,4,1000,100000,400,0.002211,0.010440,0.153977,0.166628
0,23,5,1000,100000,400,0.002369,0.010726,0.153982,0.167077
0,23,6,1000,100000,400,0.002267,0.010807,0.153993,0.167067
0,23,7,1000,100000,400,0.002182,0.010345,0.153943,0.166470
0,23,8,1000,100000,400,0.002229,0.010661,0.154002,0.166892
0,23,9,1000,100000,400,0.002237,0.010357,0.153924,0.166519
0,23,10,1000,100000,400,0.002360,0.010824,0.154020,0.167204
0,23,11,1000,100000,400,0.002197,0.010601,0.153982,0.166780
0,23,12,1000,100000,400,0.002270,0.010729,0.153978,0.166976
0,23,13,1000,100000,400,0.002343,0.010543,0.153976,0.166861
0,23,14,1000,100000,400,0.002435,0.010574,0.153961,0.166970
0,23,15,1000,100000,400,0.002262,0.010788,0.154073,0.167123
0,23,16,1000,100000,400,0.002256,0.010922,0.153934,0.167111
0,23,17,1000,100000,400,0.002297,0.010855,0.153992,0.167144
0,23,18,1000,100000,400,0.002383,0.010590,0.153986,0.166960
0,23,19,1000,100000,400,0.002358,0.010648,0.153977,0.166982
0,23,20,1000,100000,400,0.002422,0.010655,0.153931,0.167008
0,23,21,1000,100000,400,0.002246,0.010514,0.153930,0.166690
0,23,22,1000,100000,400,0.002218,0.010826,0.153982,0.167025
3,23,0,1000,100000,400,0.002384,0.014422,0.155766,0.172572
3,23,1,1000,100000,400,0.002220,0.013832,0.153931,0.169982
3,23,2,1000,100000,400,0.002223,0.013786,0.153986,0.169995
3,23,3,1000,100000,400,0.002190,0.013657,0.153960,0.169807
3,23,4,1000,100000,400,0.002218,0.013936,0.153936,0.170090
3,23,5,1000,100000,400,0.002199,0.013625,0.153969,0.169793
3,23,6,1000,100000,400,0.002186,0.013765,0.153955,0.169907
3,23,7,1000,100000,400,0.002170,0.013758,0.154000,0.169928
3,23,8,1000,100000,400,0.002169,0.013550,0.153950,0.169669
3,23,9,1000,100000,400,0.002167,0.013829,0.153967,0.169963
3,23,10,1000,100000,400,0.002197,0.013685,0.153992,0.169875
3,23,11,1000,100000,400,0.002148,0.013754,0.153982,0.169884
3,23,12,1000,100000,400,0.002229,0.013686,0.153844,0.169759
3,23,13,1000,100000,400,0.002116,0.013566,0.153930,0.169613
3,23,14,1000,100000,400,0.002159,0.013458,0.153980,0.169597
3,23,15,1000,100000,400,0.002178,0.013736,0.153944,0.169858
3,23,16,1000,100000,400,0.002219,0.013682,0.153901,0.169802
3,23,17,1000,100000,400,0.002190,0.013592,0.154006,0.169787
3,23,18,1000,100000,400,0.002203,0.013706,0.153907,0.169816
3,23,19,1000,100000,400,0.002201,0.013858,0.153905,0.169964
3,23,20,1000,100000,400,0.002237,0.013862,0.153938,0.170037
3,23,21,1000,100000,400,0.002190,0.013588,0.153937,0.169715
3,23,22,1000,100000,400,0.002143,0.013797,0.153910,0.169850
2,23,0,1000,100000,400,0.002407,0.012390,0.156070,0.170868
2,23,1,1000,100000,400,0.002188,0.010745,0.154014,0.166947
2,23,2,1000,100000,400,0.002213,0.010695,0.153995,0.166904
2,23,3,1000,100000,400,0.002211,0.010721,0.153988,0.166920
2,23,4,1000,100000,400,0.002207,0.010766,0.153993,0.166967
2,23,5,1000,100000,400,0.002111,0.010863,0.154006,0.166980
2,23,6,1000,100000,400,0.002147,0.010666,0.154046,0.166859
2,23,7,1000,100000,400,0.002171,0.011014,0.154048,0.167233
2,23,8,1000,100000,400,0.002149,0.010413,0.153979,0.166541
2,23,9,1000,100000,400,0.002227,0.010496,0.153977,0.166700
2,23,10,1000,100000,400,0.002181,0.010982,0.154125,0.167288
2,23,11,1000,100000,400,0.002169,0.011317,0.154014,0.167500
2,23,12,1000,100000,400,0.002127,0.010989,0.154083,0.167199
2,23,13,1000,100000,400,0.002084,0.010927,0.154070,0.167080
2,23,14,1000,100000,400,0.002172,0.010795,0.153977,0.166944
2,23,15,1000,100000,400,0.002199,0.010771,0.154041,0.167012
2,23,16,1000,100000,400,0.002106,0.011350,0.154139,0.167595
2,23,17,1000,100000,400,0.002170,0.010676,0.154104,0.166950
2,23,18,1000,100000,400,0.002214,0.011060,0.154133,0.167407
2,23,19,1000,100000,400,0.002179,0.011023,0.154005,0.167208
2,23,20,1000,100000,400,0.002257,0.011006,0.153977,0.167240
2,23,21,1000,100000,400,0.002170,0.010818,0.153986,0.166974
2,23,22,1000,100000,400,0.002230,0.011179,0.154065,0.167473
0,23,0,1000,100000,4000,0.002433,0.017973,0.155430,0.175837
0,23,1,1000,100000,4000,0.002238,0.016999,0.153854,0.173091
0,23,2,1000,100000,4000,0.002269,0.016933,0.153834,0.173035
0,23,3,1000,100000,4000,0.002202,0.016944,0.153886,0.173032
0,23,4,1000,100000,4000,0.002178,0.016944,0.153890,0.173012
0,23,5,1000,100000,4000,0.002197,0.017301,0.153948,0.173446
0,23,6,1000,100000,4000,0.002251,0.017186,0.153921,0.173358
0,23,7,1000,100000,4000,0.002250,0.017193,0.153887,0.173331
0,23,8,1000,100000,4000,0.002194,0.017319,0.153974,0.173487
0,23,9,1000,100000,4000,0.002227,0.017401,0.153882,0.173510
0,23,10,1000,100000,4000,0.002280,0.016999,0.154008,0.173287
0,23,11,1000,100000,4000,0.002260,0.016863,0.153978,0.173101
0,23,12,1000,100000,4000,0.002355,0.017359,0.153916,0.173630
0,23,13,1000,100000,4000,0.002351,0.017273,0.153886,0.173510
0,23,14,1000,100000,4000,0.002268,0.017265,0.153887,0.173421
0,23,15,1000,100000,4000,0.002359,0.017470,0.154030,0.173858
0,23,16,1000,100000,4000,0.002374,0.017082,0.153874,0.173330
0,23,17,1000,100000,4000,0.002350,0.016887,0.153940,0.173177
0,23,18,1000,100000,4000,0.002384,0.017245,0.153911,0.173541
0,23,19,1000,100000,4000,0.002355,0.017333,0.153930,0.173617
0,23,20,1000,100000,4000,0.002365,0.017573,0.153888,0.173826
0,23,21,1000,100000,4000,0.002324,0.017129,0.153921,0.173374
0,23,22,1000,100000,4000,0.002356,0.017378,0.153906,0.173640
2,23,0,1000,100000,4000,0.002633,0.019022,0.155635,0.177291
2,23,1,1000,100000,4000,0.002290,0.017544,0.154001,0.173834
2,23,2,1000,100000,4000,0.002360,0.017120,0.153996,0.173477
2,23,3,1000,100000,4000,0.002295,0.017418,0.154002,0.173715
2,23,4,1000,100000,4000,0.002373,0.017553,0.154046,0.173972
2,23,5,1000,100000,4000,0.002363,0.018082,0.153978,0.174423
2,23,6,1000,100000,4000,0.002301,0.017523,0.153956,0.173780
2,23,7,1000,100000,4000,0.002400,0.017643,0.154055,0.174098
2,23,8,1000,100000,4000,0.002284,0.017608,0.153951,0.173843
2,23,9,1000,100000,4000,0.002315,0.017626,0.153954,0.173896
2,23,10,1000,100000,4000,0.002303,0.017496,0.154093,0.173893
2,23,11,1000,100000,4000,0.002407,0.017725,0.153998,0.174130
2,23,12,1000,100000,4000,0.002466,0.017873,0.154068,0.174407
2,23,13,1000,100000,4000,0.002499,0.017743,0.154001,0.174243
2,23,14,1000,100000,4000,0.002457,0.017425,0.154035,0.173917
2,23,15,1000,100000,4000,0.002387,0.017483,0.153990,0.173859
2,23,16,1000,100000,4000,0.002450,0.017993,0.154148,0.174591
2,23,17,1000,100000,4000,0.002419,0.017862,0.154040,0.174321
2,23,18,1000,100000,4000,0.002461,0.017876,0.154165,0.174501
2,23,19,1000,100000,4000,0.002471,0.017722,0.153998,0.174191
2,23,20,1000,100000,4000,0.002423,0.017311,0.153974,0.173709
2,23,21,1000,100000,4000,0.002454,0.017307,0.154007,0.173768
2,23,22,1000,100000,4000,0.002467,0.017863,0.154053,0.174382
1,23,0,1000,100000,4000,0.002139,0.011417,0.155811,0.169367
1,23,1,1000,100000,4000,0.002164,0.010326,0.153788,0.166278
1,23,2,1000,100000,4000,0.002123,0.010163,0.153793,0.166078
1,23,3,1000,100000,4000,0.002152,0.010109,0.153871,0.166133
1,23,4,1000,100000,4000,0.002115,0.010048,0.153754,0.165917
1,23,5,1000,100000,4000,0.002193,0.010204,0.153809,0.166206
1,23,6,1000,100000,4000,0.002158,0.010396,0.153790,0.166344
1,23,7,1000,100000,4000,0.002145,0.009879,0.153747,0.165771
1,23,8,1000,100000,4000,0.002195,0.009839,0.153697,0.165731
1,23,9,1000,100000,4000,0.002214,0.009993,0.153772,0.165979
1,23,10,1000,100000,4000,0.002176,0.009861,0.153691,0.165728
1,23,11,1000,100000,4000,0.002222,0.010277,0.153750,0.166248
1,23,12,1000,100000,4000,0.002212,0.009935,0.153776,0.165924
1,23,13,1000,100000,4000,0.002198,0.010346,0.153719,0.166263
1,23,14,1000,100000,4000,0.002161,0.010095,0.153686,0.165941
1,23,15,1000,100000,4000,0.002153,0.010067,0.153741,0.165961
1,23,16,1000,100000,4000,0.002170,0.009827,0.153690,0.165687
1,23,17,1000,100000,4000,0.002162,0.009784,0.153744,0.165689
1,23,18,1000,100000,4000,0.002176,0.010231,0.153732,0.166140
1,23,19,1000,100000,4000,0.002202,0.010319,0.153704,0.166225
1,23,20,1000,100000,4000,0.002174,0.010088,0.153707,0.165969
1,23,21,1000,100000,4000,0.002101,0.010255,0.153766,0.166122
1,23,22,1000,100000,4000,0.002221,0.010383,0.153756,0.166361
3,23,0,1000,100000,4000,0.002523,0.015305,0.155532,0.173360
3,23,1,1000,100000,4000,0.002245,0.015609,0.153836,0.171689
3,23,2,1000,100000,4000,0.002249,0.015619,0.153849,0.171717
3,23,3,1000,100000,4000,0.002265,0.015644,0.153813,0.171721
3,23,4,1000,100000,4000,0.002226,0.015682,0.153847,0.171755
3,23,5,1000,100000,4000,0.002309,0.015707,0.153851,0.171867
3,23,6,1000,100000,4000,0.002307,0.015536,0.153832,0.171675
3,23,7,1000,100000,4000,0.002221,0.015731,0.153858,0.171810
3,23,8,1000,100000,4000,0.002239,0.015673,0.153850,0.171761
3,23,9,1000,100000,4000,0.002264,0.015401,0.153829,0.171494
3,23,10,1000,100000,4000,0.002235,0.015527,0.153864,0.171626
3,23,11,1000,100000,4000,0.002256,0.015687,0.153880,0.171822
3,23,12,1000,100000,4000,0.002290,0.016049,0.153800,0.172140
3,23,13,1000,100000,4000,0.002344,0.016159,0.153803,0.172306
3,23,14,1000,100000,4000,0.002328,0.016264,0.153837,0.172430
3,23,15,1000,100000,4000,0.002337,0.015924,0.153808,0.172069
3,23,16,1000,100000,4000,0.002323,0.016088,0.153851,0.172262
3,23,17,1000,100000,4000,0.002288,0.016105,0.153883,0.172277
3,23,18,1000,100000,4000,0.002312,0.015822,0.153825,0.171959
3,23,19,1000,100000,4000,0.002321,0.015963,0.153839,0.172124
3,23,20,1000,100000,4000,0.002321,0.015782,0.153865,0.171969
3,23,21,1000,100000,4000,0.002281,0.015930,0.153810,0.172021
3,23,22,1000,100000,4000,0.002303,0.016098,0.153865,0.172265
1,23,0,1000,100000,40000,0.002342,0.296522,0.157777,0.456642
1,23,1,1000,100000,40000,0.002010,0.281616,0.153975,0.437600
1,23,2,1000,100000,40000,0.001980,0.274919,0.153977,0.430876
1,23,3,1000,100000,40000,0.002038,0.278663,0.154012,0.434713
1,23,4,1000,100000,40000,0.002066,0.278888,0.153986,0.434940
1,23,5,1000,100000,40000,0.002004,0.279505,0.153984,0.435494
1,23,6,1000,100000,40000,0.002213,0.289559,0.156217,0.447989
1,23,7,1000,100000,40000,0.002038,0.277160,0.153958,0.433156
1,23,8,1000,100000,40000,0.001992,0.276146,0.153872,0.432009
1,23,9,1000,100000,40000,0.002028,0.277412,0.154033,0.433472
1,23,10,1000,100000,40000,0.002024,0.278268,0.153963,0.434255
1,23,11,1000,100000,40000,0.002026,0.275708,0.153843,0.431577
1,23,12,1000,100000,40000,0.002124,0.281732,0.153935,0.437791
1,23,13,1000,100000,40000,0.002092,0.280643,0.153872,0.436607
1,23,14,1000,100000,40000,0.002132,0.280591,0.153902,0.436626
1,23,15,1000,100000,40000,0.002073,0.278734,0.153821,0.434628
1,23,16,1000,100000,40000,0.002086,0.279678,0.153858,0.435622
1,23,17,1000,100000,40000,0.002071,0.282788,0.153895,0.438754
1,23,18,1000,100000,40000,0.002077,0.276384,0.153905,0.432366
1,23,19,1000,100000,40000,0.002101,0.281342,0.153901,0.437344
1,23,20,1000,100000,40000,0.002063,0.279463,0.153862,0.435388
1,23,21,1000,100000,40000,0.002110,0.279081,0.153908,0.435099
1,23,22,1000,100000,40000,0.002090,0.279149,0.153934,0.435174
0,23,0,1000,100000,40000,0.002285,0.302520,0.157000,0.461805
0,23,1,1000,100000,40000,0.002085,0.262030,0.153622,0.417737
0,23,2,1000,100000,40000,0.001899,0.259813,0.153591,0.415304
0,23,3,1000,100000,40000,0.001991,0.264248,0.153628,0.419868
0,23,4,1000,100000,40000,0.002012,0.265477,0.153669,0.421157
0,23,5,1000,100000,40000,0.002042,0.262874,0.153968,0.418884
0,23,6,1000,100000,40000,0.002312,0.255248,0.154860,0.412420
0,23,7,1000,100000,40000,0.002029,0.262364,0.153614,0.418008
0,23,8,1000,100000,40000,0.002035,0.262533,0.153669,0.418237
0,23,9,1000,100000,40000,0.001967,0.264902,0.153598,0.420467
0,23,10,1000,100000,40000,0.001976,0.262405,0.153659,0.418040
0,23,11,1000,100000,40000,0.001965,0.263105,0.153664,0.418733
0,23,12,1000,100000,40000,0.002074,0.267108,0.153626,0.422808
0,23,13,1000,100000,40000,0.002007,0.267284,0.153653,0.422944
0,23,14,1000,100000,40000,0.002002,0.266083,0.153617,0.421702
0,23,15,1000,100000,40000,0.001999,0.266975,0.153674,0.422649
0,23,16,1000,100000,40000,0.002005,0.269914,0.153549,0.425468
0,23,17,1000,100000,40000,0.002047,0.269217,0.153625,0.424888
0,23,18,1000,100000,40000,0.001996,0.270181,0.153616,0.425793
0,23,19,1000,100000,40000,0.002014,0.262091,0.153661,0.417766
0,23,20,1000,100000,40000,0.001952,0.270247,0.153603,0.425802
0,23,21,1000,100000,40000,0.001987,0.268073,0.153587,0.423648
0,23,22,1000,100000,40000,0.001946,0.267264,0.153633,0.422843
2,23,0,1000,100000,40000,0.002338,0.311600,0.158435,0.472373
2,23,1,1000,100000,40000,0.001996,0.301189,0.153789,0.456974
2,23,2,1000,100000,40000,0.001978,0.299670,0.153800,0.455448
2,23,3,1000,100000,40000,0.002036,0.297168,0.153814,0.453017
2,23,4,1000,100000,40000,0.002068,0.299171,0.153819,0.455058
2,23,5,1000,100000,40000,0.001990,0.296065,0.153843,0.451897
2,23,6,1000,100000,40000,0.002086,0.302968,0.153836,0.458889
2,23,7,1000,100000,40000,0.002056,0.298351,0.153818,0.454225
2,23,8,1000,100000,40000,0.002044,0.301202,0.153827,0.457072
2,23,9,1000,100000,40000,0.002049,0.300108,0.153799,0.455956
2,23,10,1000,100000,40000,0.002093,0.298552,0.153930,0.454576
2,23,11,1000,100000,40000,0.002053,0.300225,0.153819,0.456098
2,23,12,1000,100000,40000,0.002064,0.299932,0.153841,0.455836
2,23,13,1000,100000,40000,0.002025,0.304132,0.153809,0.459966
2,23,14,1000,100000,40000,0.002049,0.303005,0.153807,0.458861
2,23,15,1000,100000,40000,0.002068,0.297630,0.153850,0.453548
2,23,16,1000,100000,40000,0.002031,0.300186,0.153936,0.456153
2,23,17,1000,100000,40000,0.002042,0.299751,0.153847,0.455641
2,23,18,1000,100000,40000,0.001925,0.299611,0.153886,0.455422
2,23,19,1000,100000,40000,0.001995,0.297611,0.153840,0.453446
2,23,20,1000,100000,40000,0.002038,0.298847,0.153830,0.454715
2,23,21,1000,100000,40000,0.002070,0.301900,0.153829,0.457800
2,23,22,1000,100000,40000,0.002083,0.301955,0.153871,0.457909
3,23,0,1000,100000,40000,0.002511,0.303427,0.158208,0.464146
3,23,1,1000,100000,40000,0.002049,0.280974,0.153886,0.436909
3,23,2,1000,100000,40000,0.001957,0.281205,0.153901,0.437063
3,23,3,1000,100000,40000,0.002040,0.281383,0.153904,0.437327
3,23,4,1000,100000,40000,0.002031,0.281454,0.153925,0.437409
3,23,5,1000,100000,40000,0.002038,0.280567,0.153922,0.436527
3,23,6,1000,100000,40000,0.001978,0.285154,0.153925,0.441057
3,23,7,1000,100000,40000,0.002021,0.285624,0.153942,0.441587
3,23,8,1000,100000,40000,0.002027,0.284086,0.153919,0.440032
3,23,9,1000,100000,40000,0.002031,0.282086,0.153873,0.437989
3,23,10,1000,100000,40000,0.002010,0.282536,0.153893,0.438438
3,23,11,1000,100000,40000,0.001987,0.283960,0.153938,0.439885
3,23,12,1000,100000,40000,0.002047,0.282805,0.153929,0.438782
3,23,13,1000,100000,40000,0.002109,0.283681,0.153879,0.439669
3,23,14,1000,100000,40000,0.002037,0.280156,0.153885,0.436079
3,23,15,1000,100000,40000,0.002095,0.285104,0.153870,0.441069
3,23,16,1000,100000,40000,0.002078,0.283224,0.153918,0.439219
3,23,17,1000,100000,40000,0.002119,0.280625,0.153965,0.436709
3,23,18,1000,100000,40000,0.002087,0.282634,0.153901,0.438622
3,23,19,1000,100000,40000,0.002082,0.278019,0.153907,0.434007
3,23,20,1000,100000,40000,0.002107,0.283373,0.153924,0.439405
3,23,21,1000,100000,40000,0.002082,0.281262,0.153951,0.437296
3,23,22,1000,100000,40000,0.002098,0.281877,0.153932,0.437907
0,23,0,1000,100000,400000,0.001934,1.268007,0.155385,1.425325
0,23,1,1000,100000,400000,0.001744,1.185535,0.153732,1.341010
0,23,2,1000,100000,400000,0.001724,1.193431,0.153823,1.348978
0,23,3,1000,100000,400000,0.001722,1.203911,0.153793,1.359427
0,23,4,1000,100000,400000,0.001745,1.191176,0.153743,1.346664
0,23,5,1000,100000,400000,0.001888,1.200004,0.154937,1.356828
0,23,6,1000,100000,400000,0.001832,1.212962,0.154507,1.369301
0,23,7,1000,100000,400000,0.001745,1.201082,0.153799,1.356626
0,23,8,1000,100000,400000,0.001682,1.211300,0.153772,1.366754
0,23,9,1000,100000,400000,0.001755,1.193059,0.154836,1.349649
0,23,10,1000,100000,400000,0.001756,1.200150,0.154492,1.356398
0,23,11,1000,100000,400000,0.001654,1.190742,0.153785,1.346182
0,23,12,1000,100000,400000,0.001766,1.185991,0.153813,1.341571
0,23,13,1000,100000,400000,0.001756,1.204605,0.153774,1.360135
0,23,14,1000,100000,400000,0.001707,1.188258,0.153757,1.343722
0,23,15,1000,100000,400000,0.001780,1.197696,0.153778,1.353254
0,23,16,1000,100000,400000,0.001762,1.206254,0.153798,1.361814
0,23,17,1000,100000,400000,0.001749,1.188612,0.153737,1.344098
0,23,18,1000,100000,400000,0.001754,1.190646,0.153761,1.346162
0,23,19,1000,100000,400000,0.001725,1.187139,0.153699,1.342563
0,23,20,1000,100000,400000,0.001701,1.220598,0.153761,1.376060
0,23,21,1000,100000,400000,0.001757,1.186456,0.153793,1.342005
0,23,22,1000,100000,400000,0.001745,1.202031,0.153706,1.357481
2,23,0,1000,100000,400000,0.002026,1.282862,0.155708,1.440596
2,23,1,1000,100000,400000,0.001799,1.200403,0.153836,1.356039
2,23,2,1000,100000,400000,0.001778,1.178707,0.153925,1.334410
2,23,3,1000,100000,400000,0.001834,1.185576,0.153853,1.341263
2,23,4,1000,100000,400000,0.001745,1.185867,0.153883,1.341495
2,23,5,1000,100000,400000,0.001800,1.201178,0.153877,1.356854
2,23,6,1000,100000,400000,0.001714,1.178261,0.153908,1.333884
2,23,7,1000,100000,400000,0.001769,1.194055,0.153914,1.349738
2,23,8,1000,100000,400000,0.001760,1.201519,0.153885,1.357164
2,23,9,1000,100000,400000,0.001769,1.188388,0.153885,1.344043
2,23,10,1000,100000,400000,0.001803,1.195335,0.153921,1.351059
2,23,11,1000,100000,400000,0.001731,1.197523,0.153911,1.353165
2,23,12,1000,100000,400000,0.001830,1.198819,0.153870,1.354519
2,23,13,1000,100000,400000,0.001855,1.188592,0.153914,1.344361
2,23,14,1000,100000,400000,0.001804,1.200182,0.153864,1.355850
2,23,15,1000,100000,400000,0.001776,1.206785,0.153863,1.362423
2,23,16,1000,100000,400000,0.001821,1.198478,0.153942,1.354242
2,23,17,1000,100000,400000,0.001821,1.180968,0.153880,1.336669
2,23,18,1000,100000,400000,0.001834,1.185485,0.153950,1.341269
2,23,19,1000,100000,400000,0.001834,1.164203,0.153881,1.319917
2,23,20,1000,100000,400000,0.001781,1.197020,0.153911,1.352712
2,23,21,1000,100000,400000,0.001826,1.192151,0.153905,1.347881
2,23,22,1000,100000,400000,0.001811,1.181061,0.153936,1.336808
1,23,0,1000,100000,400000,0.001949,1.257408,0.155351,1.414708
1,23,1,1000,100000,400000,0.001724,1.196154,0.153831,1.351710
1,23,2,1000,100000,400000,0.001680,1.193342,0.153810,1.348833
1,23,3,1000,100000,400000,0.001774,1.210870,0.153889,1.366534
1,23,4,1000,100000,400000,0.001773,1.208229,0.153840,1.363842
1,23,5,1000,100000,400000,0.001776,1.198864,0.154474,1.355113
