rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
2,23,11,500,10000,400000,0.000987,0.644551,0.031827,0.677366
2,23,12,500,10000,400000,0.000946,0.657057,0.031854,0.689858
2,23,13,500,10000,400000,0.000978,0.641106,0.031806,0.673889
2,23,14,500,10000,400000,0.000935,0.655088,0.031836,0.687858
2,23,15,500,10000,400000,0.000972,0.643118,0.031843,0.675933
2,23,16,500,10000,400000,0.000977,0.635723,0.031841,0.668541
2,23,17,500,10000,400000,0.000980,0.653352,0.031855,0.686187
2,23,18,500,10000,400000,0.000958,0.645892,0.031816,0.678665
2,23,19,500,10000,400000,0.000929,0.648493,0.031796,0.681218
2,23,20,500,10000,400000,0.000975,0.641789,0.031799,0.674563
2,23,21,500,10000,400000,0.000861,0.635599,0.031833,0.668294
2,23,22,500,10000,400000,0.000985,0.646642,0.031844,0.679471
0,23,0,500,10000,400000,0.000898,0.669976,0.031929,0.702803
0,23,1,500,10000,400000,0.000892,0.647827,0.031861,0.680580
0,23,2,500,10000,400000,0.000920,0.647117,0.031821,0.679859
0,23,3,500,10000,400000,0.000889,0.635244,0.031822,0.667955
0,23,4,500,10000,400000,0.000901,0.655057,0.031875,0.687833
0,23,5,500,10000,400000,0.000935,0.650814,0.032224,0.683973
0,23,6,500,10000,400000,0.000898,0.646392,0.031835,0.679125
0,23,7,500,10000,400000,0.000942,0.642939,0.031867,0.675748
0,23,8,500,10000,400000,0.000888,0.645874,0.031865,0.678627
0,23,9,500,10000,400000,0.000915,0.646976,0.031826,0.679718
0,23,10,500,10000,400000,0.000928,0.658368,0.032119,0.691415
0,23,11,500,10000,400000,0.001073,0.661720,0.032394,0.695187
0,23,12,500,10000,400000,0.000969,0.660310,0.032391,0.693670
0,23,13,500,10000,400000,0.000934,0.654386,0.031845,0.687165
0,23,14,500,10000,400000,0.000896,0.636546,0.031791,0.669233
0,23,15,500,10000,400000,0.000966,0.640108,0.031854,0.672928
0,23,16,500,10000,400000,0.000937,0.648018,0.031841,0.680796
0,23,17,500,10000,400000,0.000920,0.642415,0.031879,0.675214
0,23,18,500,10000,400000,0.000898,0.645122,0.031820,0.677840
0,23,19,500,10000,400000,0.000894,0.648222,0.031817,0.680933
0,23,20,500,10000,400000,0.000911,0.643819,0.031875,0.676606
0,23,21,500,10000,400000,0.000854,0.648043,0.031850,0.680746
0,23,22,500,10000,400000,0.000898,0.652162,0.031836,0.684896
1,23,0,500,10000,400000,0.001026,0.638879,0.031918,0.671824
1,23,1,500,10000,400000,0.000954,0.628788,0.031839,0.661580
1,23,2,500,10000,400000,0.000994,0.628646,0.031868,0.661508
1,23,3,500,10000,400000,0.000999,0.634516,0.031859,0.667374
1,23,4,500,10000,400000,0.001005,0.639348,0.031838,0.672192
1,23,5,500,10000,400000,0.001034,0.630710,0.032315,0.664059
1,23,6,500,10000,400000,0.000989,0.638602,0.032047,0.671639
1,23,7,500,10000,400000,0.000999,0.619438,0.031821,0.652257
1,23,8,500,10000,400000,0.000935,0.633800,0.031884,0.666618
1,23,9,500,10000,400000,0.000961,0.628134,0.031835,0.660929
1,23,10,500,10000,400000,0.000910,0.637249,0.031866,0.670025
1,23,11,500,10000,400000,0.001220,0.648117,0.032138,0.681475
1,23,12,500,10000,400000,0.001018,0.642594,0.032322,0.675934
1,23,13,500,10000,400000,0.000986,0.633916,0.031851,0.666752
1,23,14,500,10000,400000,0.000992,0.634298,0.031861,0.667151
1,23,15,500,10000,400000,0.000943,0.629701,0.031842,0.662486
1,23,16,500,10000,400000,0.000914,0.627262,0.031846,0.660022
1,23,17,500,10000,400000,0.000936,0.629436,0.031855,0.662227
1,23,18,500,10000,400000,0.000950,0.630988,0.031869,0.663807
1,23,19,500,10000,400000,0.000975,0.625820,0.031836,0.658631
1,23,20,500,10000,400000,0.000985,0.623618,0.031845,0.656448
1,23,21,500,10000,400000,0.000942,0.629347,0.031865,0.662154
1,23,22,500,10000,400000,0.001041,0.635102,0.031867,0.668010
3,23,0,500,10000,400000,0.001097,0.677203,0.031820,0.710120
3,23,1,500,10000,400000,0.001072,0.660131,0.031721,0.692925
3,23,2,500,10000,400000,0.001142,0.673244,0.031686,0.706072
3,23,3,500,10000,400000,0.001061,0.659643,0.031691,0.692396
3,23,4,500,10000,400000,0.001072,0.649491,0.031677,0.682240
3,23,5,500,10000,400000,0.001093,0.660351,0.031673,0.693117
3,23,6,500,10000,400000,0.001107,0.669348,0.031691,0.702146
3,23,7,500,10000,400000,0.001047,0.659529,0.031675,0.692250
3,23,8,500,10000,400000,0.001104,0.665254,0.031684,0.698042
3,23,9,500,10000,400000,0.001103,0.660981,0.031679,0.693763
3,23,10,500,10000,400000,0.001079,0.664160,0.031696,0.696935
3,23,11,500,10000,400000,0.001113,0.657855,0.031695,0.690662
3,23,12,500,10000,400000,0.001077,0.674144,0.031715,0.706937
3,23,13,500,10000,400000,0.001102,0.661218,0.031668,0.693988
3,23,14,500,10000,400000,0.001096,0.660942,0.031669,0.693707
3,23,15,500,10000,400000,0.001057,0.651107,0.031664,0.683828
3,23,16,500,10000,400000,0.001113,0.657308,0.031683,0.690104
3,23,17,500,10000,400000,0.001094,0.660461,0.031685,0.693240
3,23,18,500,10000,400000,0.001116,0.655388,0.031685,0.688189
3,23,19,500,10000,400000,0.001102,0.670350,0.031683,0.703135
3,23,20,500,10000,400000,0.001092,0.660334,0.031682,0.693108
3,23,21,500,10000,400000,0.001153,0.655658,0.031679,0.688490
3,23,22,500,10000,400000,0.000947,0.668452,0.031680,0.701079
1,23,0,100,10000,4000000,0.000235,1.314690,0.006465,1.321390
1,23,1,100,10000,4000000,0.000260,1.255141,0.006427,1.261829
1,23,2,100,10000,4000000,0.000218,1.304825,0.006431,1.311474
1,23,3,100,10000,4000000,0.000240,1.264723,0.006430,1.271392
1,23,4,100,10000,4000000,0.000197,1.230470,0.006432,1.237098
1,23,5,100,10000,4000000,0.000247,1.248948,0.006476,1.255671
1,23,6,100,10000,4000000,0.000260,1.214739,0.006503,1.221502
1,23,7,100,10000,4000000,0.000268,1.282051,0.006424,1.288743
1,23,8,100,10000,4000000,0.000268,1.274028,0.006440,1.280735
1,23,9,100,10000,4000000,0.000277,1.219632,0.006433,1.226343
1,23,10,100,10000,4000000,0.000251,1.286929,0.006433,1.293612
1,23,11,100,10000,4000000,0.000247,1.271496,0.006443,1.278186
1,23,12,100,10000,4000000,0.000294,1.275606,0.006498,1.282398
1,23,13,100,10000,4000000,0.000230,1.258663,0.006425,1.265318
1,23,14,100,10000,4000000,0.000276,1.266584,0.006433,1.273292
1,23,15,100,10000,4000000,0.000254,1.217184,0.006434,1.223872
1,23,16,100,10000,4000000,0.000210,1.283932,0.006432,1.290574
1,23,17,100,10000,4000000,0.000259,1.262687,0.006425,1.269370
1,23,18,100,10000,4000000,0.000267,1.219350,0.006433,1.226050
1,23,19,100,10000,4000000,0.000259,1.258158,0.006431,1.264848
1,23,20,100,10000,4000000,0.000206,1.290873,0.006432,1.297511
1,23,21,100,10000,4000000,0.000233,1.254160,0.006433,1.260825
1,23,22,100,10000,4000000,0.000265,1.284913,0.006423,1.291602
3,23,0,100,10000,4000000,0.000206,1.362850,0.006436,1.369491
3,23,1,100,10000,4000000,0.000217,1.310743,0.006402,1.317361
3,23,2,100,10000,4000000,0.000255,1.339219,0.006408,1.345881
3,23,3,100,10000,4000000,0.000260,1.359080,0.006410,1.365750
3,23,4,100,10000,4000000,0.000236,1.328676,0.006409,1.335321
3,23,5,100,10000,4000000,0.000243,1.331810,0.006418,1.338471
3,23,6,100,10000,4000000,0.000261,1.300242,0.006409,1.306912
3,23,7,100,10000,4000000,0.000257,1.285024,0.006409,1.291689
3,23,8,100,10000,4000000,0.000255,1.346232,0.006407,1.352893
3,23,9,100,10000,4000000,0.000262,1.322034,0.006408,1.328704
3,23,10,100,10000,4000000,0.000234,1.277069,0.006427,1.283730
3,23,11,100,10000,4000000,0.000218,1.311295,0.006421,1.317934
3,23,12,100,10000,4000000,0.000268,1.395816,0.006421,1.402505
3,23,13,100,10000,4000000,0.000201,1.255673,0.006405,1.262279
3,23,14,100,10000,4000000,0.000274,1.370682,0.006416,1.377372
3,23,15,100,10000,4000000,0.000261,1.278277,0.006408,1.284945
3,23,16,100,10000,4000000,0.000210,1.351094,0.006412,1.357716
3,23,17,100,10000,4000000,0.000265,1.352586,0.006424,1.359275
3,23,18,100,10000,4000000,0.000258,1.327207,0.006404,1.333868
3,23,19,100,10000,4000000,0.000254,1.312414,0.006411,1.319079
3,23,20,100,10000,4000000,0.000253,1.349710,0.006413,1.356376
3,23,21,100,10000,4000000,0.000256,1.278673,0.006409,1.285338
3,23,22,100,10000,4000000,0.000263,1.372688,0.006416,1.379367
0,23,0,100,10000,4000000,0.000275,1.373025,0.006431,1.379731
0,23,1,100,10000,4000000,0.000232,1.297973,0.006401,1.304606
0,23,2,100,10000,4000000,0.000265,1.318585,0.006401,1.325252
0,23,3,100,10000,4000000,0.000274,1.282593,0.006400,1.289267
0,23,4,100,10000,4000000,0.000265,1.291513,0.006406,1.298184
0,23,5,100,10000,4000000,0.000268,1.313952,0.006429,1.320649
0,23,6,100,10000,4000000,0.000270,1.293917,0.006403,1.300590
0,23,7,100,10000,4000000,0.000269,1.320341,0.006402,1.327012
0,23,8,100,10000,4000000,0.000273,1.271916,0.006394,1.278583
0,23,9,100,10000,4000000,0.000268,1.310405,0.006403,1.317076
0,23,10,100,10000,4000000,0.000273,1.327281,0.006512,1.334067
0,23,11,100,10000,4000000,0.000266,1.296019,0.006499,1.302785
0,23,12,100,10000,4000000,0.000202,1.354027,0.006548,1.360778
0,23,13,100,10000,4000000,0.000204,1.245635,0.006404,1.252243
0,23,14,100,10000,4000000,0.000231,1.339284,0.006396,1.345910
0,23,15,100,10000,4000000,0.000270,1.305307,0.006394,1.311971
0,23,16,100,10000,4000000,0.000261,1.319871,0.006402,1.326534
0,23,17,100,10000,4000000,0.000276,1.343839,0.006396,1.350511
0,23,18,100,10000,4000000,0.000244,1.258150,0.006401,1.264796
0,23,19,100,10000,4000000,0.000230,1.290843,0.006405,1.297479
0,23,20,100,10000,4000000,0.000255,1.322098,0.006391,1.328744
0,23,21,100,10000,4000000,0.000260,1.333653,0.006411,1.340325
0,23,22,100,10000,4000000,0.000272,1.331122,0.006404,1.337797
2,23,0,100,10000,4000000,0.000230,1.280038,0.006456,1.286724
2,23,1,100,10000,4000000,0.000204,1.205103,0.006425,1.211732
2,23,2,100,10000,4000000,0.000270,1.306209,0.006440,1.312919
2,23,3,100,10000,4000000,0.000268,1.275250,0.006439,1.281957
2,23,4,100,10000,4000000,0.000268,1.251647,0.006438,1.258352
2,23,5,100,10000,4000000,0.000271,1.270602,0.006433,1.277307
2,23,6,100,10000,4000000,0.000206,1.196659,0.006440,1.203305
2,23,7,100,10000,4000000,0.000230,1.244581,0.006439,1.251250
2,23,8,100,10000,4000000,0.000241,1.277560,0.006428,1.284229
2,23,9,100,10000,4000000,0.000262,1.234761,0.006438,1.241462
2,23,10,100,10000,4000000,0.000218,1.214400,0.006434,1.221051
2,23,11,100,10000,4000000,0.000275,1.222421,0.006436,1.229132
2,23,12,100,10000,4000000,0.000275,1.247250,0.006432,1.253957
2,23,13,100,10000,4000000,0.000264,1.278490,0.006426,1.285180
2,23,14,100,10000,4000000,0.000266,1.278809,0.006429,1.285505
2,23,15,100,10000,4000000,0.000252,1.172200,0.006433,1.178885
2,23,16,100,10000,4000000,0.000267,1.235787,0.006437,1.242491
2,23,17,100,10000,4000000,0.000289,1.305791,0.006438,1.312518
2,23,18,100,10000,4000000,0.000283,1.291773,0.006425,1.298481
2,23,19,100,10000,4000000,0.000255,1.236968,0.006420,1.243643
2,23,20,100,10000,4000000,0.000243,1.283669,0.006432,1.290344
2,23,21,100,10000,4000000,0.000249,1.231758,0.006422,1.238428
2,23,22,100,10000,4000000,0.000280,1.289892,0.006434,1.296606
1,23,0,100,10000,40000000,0.000260,11.449582,0.006655,11.456498
1,23,1,100,10000,40000000,0.000246,11.310712,0.006623,11.317582
1,23,2,100,10000,40000000,0.000202,10.935475,0.006624,10.942301
1,23,3,100,10000,40000000,0.000261,11.396796,0.006623,11.403679
1,23,4,100,10000,40000000,0.000262,11.592040,0.006621,11.598923
1,23,5,100,10000,40000000,0.000189,12.181090,0.006560,12.187838
1,23,6,100,10000,40000000,0.000256,11.288467,0.006628,11.295351
1,23,7,100,10000,40000000,0.000262,11.788612,0.006629,11.795504
1,23,8,100,10000,40000000,0.000253,11.143343,0.006618,11.150215
1,23,9,100,10000,40000000,0.000226,10.694778,0.006616,10.701620
1,23,10,100,10000,40000000,0.000230,11.356252,0.006641,11.363123
1,23,11,100,10000,40000000,0.000236,11.026221,0.006465,11.032921
1,23,12,100,10000,40000000,0.000244,10.496472,0.006486,10.503203
1,23,13,100,10000,40000000,0.000255,10.826898,0.006615,10.833768
1,23,14,100,10000,40000000,0.000261,10.736146,0.006641,10.743048
1,23,15,100,10000,40000000,0.000263,11.412590,0.006600,11.419452
1,23,16,100,10000,40000000,0.000272,12.032250,0.006620,12.039142
1,23,17,100,10000,40000000,0.000259,11.705280,0.006616,11.712155
1,23,18,100,10000,40000000,0.000241,11.561079,0.006616,11.567936
1,23,19,100,10000,40000000,0.000271,11.821217,0.006609,11.828097
1,23,20,100,10000,40000000,0.000262,11.523827,0.006620,11.530708
1,23,21,100,10000,40000000,0.000206,11.871460,0.006618,11.878283
1,23,22,100,10000,40000000,0.000240,11.733204,0.006621,11.740064
3,23,0,100,10000,40000000,0.000265,10.894034,0.006629,10.900928
3,23,1,100,10000,40000000,0.000214,10.077720,0.006601,10.084534
3,23,2,100,10000,40000000,0.000257,10.395257,0.006580,10.402094
3,23,3,100,10000,40000000,0.000221,10.165871,0.006618,10.172710
3,23,4,100,10000,40000000,0.000254,10.225901,0.006590,10.232746
3,23,5,100,10000,40000000,0.000252,10.056070,0.006586,10.062907
3,23,6,100,10000,40000000,0.000249,10.086322,0.006589,10.093161
3,23,7,100,10000,40000000,0.000247,10.016249,0.006602,10.023098
3,23,8,100,10000,40000000,0.000213,10.261499,0.006597,10.268309
3,23,9,100,10000,40000000,0.000236,9.929337,0.006595,9.936168
3,23,10,100,10000,40000000,0.000183,9.818888,0.006613,9.825683
3,23,11,100,10000,40000000,0.000250,10.241099,0.006591,10.247939
3,23,12,100,10000,40000000,0.000252,10.076039,0.006592,10.082883
3,23,13,100,10000,40000000,0.000253,10.261542,0.006583,10.268378
3,23,14,100,10000,40000000,0.000203,10.325931,0.006576,10.332711
3,23,15,100,10000,40000000,0.000265,10.635413,0.006584,10.642262
3,23,16,100,10000,40000000,0.000251,10.093901,0.006599,10.100751
3,23,17,100,10000,40000000,0.000196,10.268876,0.006592,10.275663
3,23,18,100,10000,40000000,0.000230,9.858919,0.006597,9.865746
3,23,19,100,10000,40000000,0.000253,10.350040,0.006589,10.356882
3,23,20,100,10000,40000000,0.000251,9.960982,0.006608,9.967841
3,23,21,100,10000,40000000,0.000208,10.249801,0.006606,10.256614
3,23,22,100,10000,40000000,0.000254,10.145551,0.006602,10.152407
0,23,0,100,10000,40000000,0.000252,11.780774,0.006614,11.787640
0,23,1,100,10000,40000000,0.000263,11.103208,0.006614,11.110086
0,23,2,100,10000,40000000,0.000264,11.172572,0.006605,11.179441
0,23,3,100,10000,40000000,0.000270,11.200719,0.006616,11.207605
0,23,4,100,10000,40000000,0.000264,11.230913,0.006595,11.237772
0,23,5,100,10000,40000000,0.000222,11.954248,0.006607,11.961077
0,23,6,100,10000,40000000,0.000263,11.139802,0.006603,11.146668
0,23,7,100,10000,40000000,0.000267,11.227902,0.006612,11.234781
0,23,8,100,10000,40000000,0.000246,10.855945,0.006609,10.862800
0,23,9,100,10000,40000000,0.000261,11.229764,0.006597,11.236622
0,23,10,100,10000,40000000,0.000262,10.524283,0.006699,10.531244
0,23,11,100,10000,40000000,0.000183,11.227421,0.006482,11.234085
0,23,12,100,10000,40000000,0.000251,10.249831,0.006474,10.256555
0,23,13,100,10000,40000000,0.000207,11.479284,0.006582,11.486073
0,23,14,100,10000,40000000,0.000259,10.905199,0.006597,10.912055
0,23,15,100,10000,40000000,0.000235,11.260254,0.006586,11.267075
0,23,16,100,10000,40000000,0.000266,11.333374,0.006611,11.340250
0,23,17,100,10000,40000000,0.000236,11.372829,0.006599,11.379663
0,23,18,100,10000,40000000,0.000260,11.189676,0.006596,11.196532
0,23,19,100,10000,40000000,0.000235,11.407216,0.006601,11.414052
0,23,20,100,10000,40000000,0.000230,11.203874,0.006603,11.210706
0,23,21,100,10000,40000000,0.000253,11.380262,0.006607,11.387121
0,23,22,100,10000,40000000,0.000217,11.407637,0.006601,11.414455
2,23,0,100,10000,40000000,0.000253,11.280552,0.006613,11.287418
2,23,1,100,10000,40000000,0.000254,11.059556,0.006595,11.066406
2,23,2,100,10000,40000000,0.000250,10.967759,0.006614,10.974623
2,23,3,100,10000,40000000,0.000251,10.950487,0.006616,10.957354
2,23,4,100,10000,40000000,0.000211,11.099121,0.006588,11.105920
2,23,5,100,10000,40000000,0.000251,10.906035,0.006608,10.912894
2,23,6,100,10000,40000000,0.000190,11.102300,0.006616,11.109105
2,23,7,100,10000,40000000,0.000256,10.867048,0.006610,10.873914
2,23,8,100,10000,40000000,0.000231,10.847770,0.006605,10.854606
2,23,9,100,10000,40000000,0.000242,10.501913,0.006616,10.508770
2,23,10,100,10000,40000000,0.000212,10.905969,0.006595,10.912777
2,23,11,100,10000,40000000,0.000246,10.827089,0.006584,10.833919
2,23,12,100,10000,40000000,0.000254,10.950336,0.006621,10.957211
2,23,13,100,10000,40000000,0.000235,10.605279,0.006597,10.612111
2,23,14,100,10000,40000000,0.000254,11.172104,0.006589,11.178947
2,23,15,100,10000,40000000,0.000255,10.962132,0.006605,10.968992
2,23,16,100,10000,40000000,0.000239,11.319709,0.006594,11.326541
2,23,17,100,10000,40000000,0.000253,11.133751,0.006605,11.140609
2,23,18,100,10000,40000000,0.000259,10.680894,0.006625,10.687778
2,23,19,100,10000,40000000,0.000249,11.082774,0.006601,11.089625
2,23,20,100,10000,40000000,0.000247,10.796103,0.006598,10.802948
2,23,21,100,10000,40000000,0.000206,11.171898,0.006596,11.178701
2,23,22,100,10000,40000000,0.000197,11.065936,0.006613,11.072747
1,23,0,20,10000,400000000,0.000095,22.718224,0.001346,22.719665
1,23,1,20,10000,400000000,0.000147,26.334622,0.001334,26.336102
1,23,2,20,10000,400000000,0.000089,24.267811,0.001342,24.269243
1,23,3,20,10000,400000000,0.000140,20.023018,0.001345,20.024502
1,23,4,20,10000,400000000,0.000139,23.573235,0.001343,23.574717
1,23,5,20,10000,400000000,0.000144,23.344013,0.001319,23.345476
1,23,6,20,10000,400000000,0.000069,21.212408,0.001342,21.213819
1,23,7,20,10000,400000000,0.000115,19.446165,0.001344,19.447625
1,23,8,20,10000,400000000,0.000080,23.519436,0.001339,23.520856
1,23,9,20,10000,400000000,0.000128,21.145881,0.001342,21.147352
1,23,10,20,10000,400000000,0.000138,25.277924,0.001342,25.279404
1,23,11,20,10000,400000000,0.000140,25.899848,0.001338,25.901326
1,23,12,20,10000,400000000,0.000134,22.330729,0.001314,22.332177
1,23,13,20,10000,400000000,0.000137,21.805123,0.001343,21.806602
1,23,14,20,10000,400000000,0.000140,24.408133,0.001340,24.409614
1,23,15,20,10000,400000000,0.000136,22.214173,0.001341,22.215650
1,23,16,20,10000,400000000,0.000139,24.585548,0.001345,24.587032
1,23,17,20,10000,400000000,0.000141,25.382953,0.001341,25.384434
1,23,18,20,10000,400000000,0.000140,25.164568,0.001342,25.166049
1,23,19,20,10000,400000000,0.000132,22.981481,0.001335,22.982948
1,23,20,20,10000,400000000,0.000154,25.283470,0.001333,25.284957
1,23,21,20,10000,400000000,0.000110,22.637149,0.001335,22.638593
1,23,22,20,10000,400000000,0.000138,23.597433,0.001342,23.598912
3,23,0,20,10000,400000000,0.000136,24.148586,0.001352,24.150075
3,23,1,20,10000,400000000,0.000126,20.185615,0.001341,20.187082
3,23,2,20,10000,400000000,0.000136,25.087216,0.001340,25.088692
3,23,3,20,10000,400000000,0.000136,23.587465,0.001343,23.588943
3,23,4,20,10000,400000000,0.000060,18.377340,0.001345,18.378746
3,23,5,20,10000,400000000,0.000093,24.581180,0.001343,24.582615
3,23,6,20,10000,400000000,0.000096,18.856296,0.001346,18.857737
3,23,7,20,10000,400000000,0.000136,21.903729,0.001341,21.905205
3,23,8,20,10000,400000000,0.000132,20.694445,0.001346,20.695923
3,23,9,20,10000,400000000,0.000134,22.019382,0.001344,22.020860
3,23,10,20,10000,400000000,0.000131,19.932994,0.001348,19.934474
3,23,11,20,10000,400000000,0.000125,20.345139,0.001346,20.346610
3,23,12,20,10000,400000000,0.000121,20.104927,0.001345,20.106393
3,23,13,20,10000,400000000,0.000133,23.594170,0.001341,23.595644
3,23,14,20,10000,400000000,0.000134,23.774516,0.001345,23.775994
3,23,15,20,10000,400000000,0.000131,22.476824,0.001340,22.478295
3,23,16,20,10000,400000000,0.000111,19.935227,0.001341,19.936679
3,23,17,20,10000,400000000,0.000070,19.494521,0.001345,19.495936
3,23,18,20,10000,400000000,0.000142,24.276826,0.001344,24.278312
3,23,19,20,10000,400000000,0.000080,16.848574,0.001338,16.849992
3,23,20,20,10000,400000000,0.000109,20.166771,0.001342,20.168222
3,23,21,20,10000,400000000,0.000070,17.108298,0.001333,17.109701
3,23,22,20,10000,400000000,0.000128,22.154575,0.001342,22.156046
2,23,0,20,10000,400000000,0.000138,24.465233,0.001352,24.466723
2,23,1,20,10000,400000000,0.000144,23.637425,0.001341,23.638910
2,23,2,20,10000,400000000,0.000077,24.976245,0.001342,24.977663
2,23,3,20,10000,400000000,0.000136,22.385049,0.001345,22.386529
2,23,4,20,10000,400000000,0.000139,20.546373,0.001341,20.547853
2,23,5,20,10000,400000000,0.000140,24.104831,0.001348,24.106319
2,23,6,20,10000,400000000,0.000113,21.188904,0.001350,21.190367
2,23,7,20,10000,400000000,0.000066,22.919630,0.001355,22.921050
2,23,8,20,10000,400000000,0.000136,23.397225,0.001341,23.398701
2,23,9,20,10000,400000000,0.000129,23.583702,0.001342,23.585172
2,23,10,20,10000,400000000,0.000145,22.001851,0.001344,22.003340
2,23,11,20,10000,400000000,0.000139,23.146267,0.001343,23.147750
2,23,12,20,10000,400000000,0.000136,20.669790,0.001345,20.671270
2,23,13,20,10000,400000000,0.000086,23.315661,0.001346,23.317092
2,23,14,20,10000,400000000,0.000140,25.833167,0.001344,25.834652
2,23,15,20,10000,400000000,0.000137,23.484045,0.001344,23.485525
2,23,16,20,10000,400000000,0.000127,23.878795,0.001345,23.880267
2,23,17,20,10000,400000000,0.000092,20.245401,0.001345,20.246839
2,23,18,20,10000,400000000,0.000148,24.421739,0.001343,24.423230
2,23,19,20,10000,400000000,0.000065,20.880664,0.001353,20.882082
2,23,20,20,10000,400000000,0.000095,24.441566,0.001341,24.443002
2,23,21,20,10000,400000000,0.000098,18.112310,0.001336,18.113744
2,23,22,20,10000,400000000,0.000150,24.010448,0.001346,24.011944
0,23,0,20,10000,400000000,0.000116,24.046256,0.001344,24.047717
0,23,1,20,10000,400000000,0.000134,21.239725,0.001340,21.241199
0,23,2,20,10000,400000000,0.000138,23.467082,0.001339,23.468559
