rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
1,23,3,500,500,40000,0.089828,0.438297,0.000585,0.528710
1,23,4,500,500,40000,0.091062,0.439141,0.000598,0.530801
1,23,5,500,500,40000,0.092042,0.438089,0.000591,0.530722
1,23,6,500,500,40000,0.097827,0.434575,0.000584,0.532987
1,23,7,500,500,40000,0.092749,0.428739,0.000595,0.522083
1,23,8,500,500,40000,0.094314,0.438784,0.000579,0.533677
1,23,9,500,500,40000,0.095489,0.441788,0.000600,0.537877
1,23,10,500,500,40000,0.092064,0.439026,0.000616,0.531705
1,23,11,500,500,40000,0.087054,0.436773,0.000627,0.524454
1,23,12,500,500,40000,0.093251,0.429220,0.000600,0.523072
1,23,13,500,500,40000,0.094577,0.435347,0.000611,0.530535
1,23,14,500,500,40000,0.095373,0.439475,0.000606,0.535454
1,23,15,500,500,40000,0.094836,0.442694,0.000600,0.538130
1,23,16,500,500,40000,0.090702,0.439281,0.000618,0.530600
1,23,17,500,500,40000,0.090312,0.443053,0.000616,0.533981
1,23,18,500,500,40000,0.093618,0.431613,0.000615,0.525847
1,23,19,500,500,40000,0.098663,0.435639,0.000607,0.534909
1,23,20,500,500,40000,0.087822,0.441297,0.000610,0.529729
1,23,21,500,500,40000,0.096098,0.435644,0.000605,0.532347
1,23,22,500,500,40000,0.100297,0.431721,0.000620,0.532638
3,23,0,500,500,40000,0.144335,0.174195,0.000656,0.319186
3,23,1,500,500,40000,0.203134,0.174393,0.000597,0.378124
3,23,2,500,500,40000,0.202476,0.170412,0.000595,0.373483
3,23,3,500,500,40000,0.199917,0.182904,0.000590,0.383410
3,23,4,500,500,40000,0.196644,0.176842,0.000588,0.374074
3,23,5,500,500,40000,0.200629,0.163277,0.000597,0.364503
3,23,6,500,500,40000,0.195237,0.178333,0.000590,0.374160
3,23,7,500,500,40000,0.193111,0.190870,0.000597,0.384578
3,23,8,500,500,40000,0.197058,0.177863,0.000590,0.375512
3,23,9,500,500,40000,0.207906,0.181144,0.000602,0.389652
3,23,10,500,500,40000,0.193497,0.179253,0.000593,0.373343
3,23,11,500,500,40000,0.198847,0.169086,0.000608,0.368541
3,23,12,500,500,40000,0.192669,0.173015,0.000614,0.366298
3,23,13,500,500,40000,0.203584,0.177164,0.000602,0.381351
3,23,14,500,500,40000,0.199796,0.168124,0.000604,0.368523
3,23,15,500,500,40000,0.205502,0.176627,0.000603,0.382732
3,23,16,500,500,40000,0.200711,0.182246,0.000613,0.383571
3,23,17,500,500,40000,0.192795,0.166096,0.000618,0.359509
3,23,18,500,500,40000,0.193988,0.168348,0.000631,0.362967
3,23,19,500,500,40000,0.195428,0.186082,0.000628,0.382137
3,23,20,500,500,40000,0.200988,0.175653,0.000611,0.377252
3,23,21,500,500,40000,0.201139,0.181272,0.000618,0.383030
3,23,22,500,500,40000,0.199826,0.165088,0.000614,0.365528
2,23,0,500,500,400000,0.285768,0.444978,0.000546,0.731291
2,23,1,500,500,400000,0.315817,0.428865,0.000497,0.745179
2,23,2,500,500,400000,0.292492,0.446162,0.000499,0.739153
2,23,3,500,500,400000,0.302774,0.431617,0.000502,0.734892
2,23,4,500,500,400000,0.305556,0.428229,0.000504,0.734289
2,23,5,500,500,400000,0.285087,0.452492,0.000510,0.738090
2,23,6,500,500,400000,0.317969,0.428841,0.000504,0.747314
2,23,7,500,500,400000,0.303164,0.438840,0.000498,0.742502
2,23,8,500,500,400000,0.306249,0.449367,0.000497,0.756113
2,23,9,500,500,400000,0.313345,0.428055,0.000496,0.741896
2,23,10,500,500,400000,0.307777,0.442222,0.000501,0.750500
2,23,11,500,500,400000,0.312057,0.438255,0.000504,0.750815
2,23,12,500,500,400000,0.294464,0.451967,0.000504,0.746935
2,23,13,500,500,400000,0.313385,0.445763,0.000518,0.759665
2,23,14,500,500,400000,0.310373,0.436755,0.000520,0.747648
2,23,15,500,500,400000,0.321334,0.424805,0.000521,0.746661
2,23,16,500,500,400000,0.304949,0.442383,0.000513,0.747845
2,23,17,500,500,400000,0.327121,0.431623,0.000521,0.759265
2,23,18,500,500,400000,0.308745,0.438796,0.000533,0.748074
2,23,19,500,500,400000,0.302622,0.450334,0.000539,0.753495
2,23,20,500,500,400000,0.291086,0.451723,0.000519,0.743328
2,23,21,500,500,400000,0.313340,0.435517,0.000518,0.749375
2,23,22,500,500,400000,0.310735,0.431539,0.000526,0.742800
1,23,0,500,500,400000,0.149340,0.576600,0.000549,0.726489
1,23,1,500,500,400000,0.170893,0.582876,0.000500,0.754269
1,23,2,500,500,400000,0.163504,0.588840,0.000492,0.752836
1,23,3,500,500,400000,0.148696,0.599946,0.000492,0.749134
1,23,4,500,500,400000,0.143990,0.596943,0.000498,0.741431
1,23,5,500,500,400000,0.151477,0.583932,0.000526,0.735935
1,23,6,500,500,400000,0.149157,0.604694,0.000573,0.754423
1,23,7,500,500,400000,0.151642,0.596208,0.000615,0.748466
1,23,8,500,500,400000,0.154625,0.596012,0.000493,0.751130
1,23,9,500,500,400000,0.178877,0.565490,0.000493,0.744860
1,23,10,500,500,400000,0.156083,0.593249,0.000533,0.749865
1,23,11,500,500,400000,0.148763,0.601455,0.000583,0.750801
1,23,12,500,500,400000,0.153909,0.588772,0.000531,0.743211
1,23,13,500,500,400000,0.161480,0.576081,0.000511,0.738072
1,23,14,500,500,400000,0.142890,0.589654,0.000512,0.733056
1,23,15,500,500,400000,0.157760,0.585491,0.000505,0.743756
1,23,16,500,500,400000,0.158198,0.587624,0.000512,0.746334
1,23,17,500,500,400000,0.168763,0.579350,0.000516,0.748629
1,23,18,500,500,400000,0.159837,0.593399,0.000515,0.753751
1,23,19,500,500,400000,0.165971,0.576618,0.000508,0.743098
1,23,20,500,500,400000,0.161338,0.581430,0.000531,0.743299
1,23,21,500,500,400000,0.167483,0.578629,0.000520,0.746632
1,23,22,500,500,400000,0.154722,0.593866,0.000506,0.749094
0,23,0,500,500,400000,0.204173,0.521489,0.000539,0.726201
0,23,1,500,500,400000,0.239912,0.513918,0.000508,0.754338
0,23,2,500,500,400000,0.225394,0.507423,0.000497,0.733314
0,23,3,500,500,400000,0.234652,0.495240,0.000493,0.730385
0,23,4,500,500,400000,0.219647,0.515906,0.000496,0.736049
0,23,5,500,500,400000,0.223346,0.515464,0.000520,0.739330
0,23,6,500,500,400000,0.230997,0.510872,0.000495,0.742364
0,23,7,500,500,400000,0.228085,0.500114,0.000494,0.728693
0,23,8,500,500,400000,0.215647,0.529047,0.000493,0.745188
0,23,9,500,500,400000,0.248790,0.492139,0.000499,0.741428
0,23,10,500,500,400000,0.238715,0.513578,0.000529,0.752822
0,23,11,500,500,400000,0.249667,0.498564,0.000620,0.748851
0,23,12,500,500,400000,0.228701,0.515553,0.000594,0.744847
0,23,13,500,500,400000,0.244756,0.496247,0.000501,0.741504
0,23,14,500,500,400000,0.214350,0.522874,0.000503,0.737727
0,23,15,500,500,400000,0.221026,0.517274,0.000500,0.738800
0,23,16,500,500,400000,0.230679,0.514800,0.000506,0.745985
0,23,17,500,500,400000,0.221875,0.520133,0.000515,0.742523
0,23,18,500,500,400000,0.221468,0.506441,0.000530,0.728439
0,23,19,500,500,400000,0.229130,0.511338,0.000524,0.740992
0,23,20,500,500,400000,0.223436,0.514407,0.000510,0.738353
0,23,21,500,500,400000,0.227453,0.517269,0.000528,0.745249
0,23,22,500,500,400000,0.220644,0.507168,0.000514,0.728327
3,23,0,500,500,400000,0.254487,0.477840,0.000567,0.732894
3,23,1,500,500,400000,0.293682,0.450219,0.000495,0.744396
3,23,2,500,500,400000,0.272514,0.457186,0.000495,0.730195
3,23,3,500,500,400000,0.269970,0.462811,0.000494,0.733276
3,23,4,500,500,400000,0.275506,0.451088,0.000492,0.727087
3,23,5,500,500,400000,0.283216,0.449240,0.000500,0.732956
3,23,6,500,500,400000,0.269461,0.457328,0.000497,0.727287
3,23,7,500,500,400000,0.253908,0.482297,0.000506,0.736710
3,23,8,500,500,400000,0.293407,0.438181,0.000493,0.732081
3,23,9,500,500,400000,0.270815,0.463191,0.000495,0.734501
3,23,10,500,500,400000,0.294657,0.442935,0.000504,0.738096
3,23,11,500,500,400000,0.294846,0.449199,0.000502,0.744546
3,23,12,500,500,400000,0.288205,0.445314,0.000520,0.734038
3,23,13,500,500,400000,0.267866,0.469845,0.000509,0.738219
3,23,14,500,500,400000,0.292996,0.443727,0.000517,0.737239
3,23,15,500,500,400000,0.290661,0.445602,0.000511,0.736773
3,23,16,500,500,400000,0.292006,0.440809,0.000550,0.733366
3,23,17,500,500,400000,0.288352,0.460444,0.000517,0.749312
3,23,18,500,500,400000,0.270292,0.459734,0.000529,0.730555
3,23,19,500,500,400000,0.296002,0.436968,0.000522,0.733492
3,23,20,500,500,400000,0.271289,0.454459,0.000515,0.726263
3,23,21,500,500,400000,0.275455,0.455730,0.000517,0.731702
3,23,22,500,500,400000,0.283103,0.444758,0.000519,0.728379
2,23,0,100,500,4000000,0.130541,1.384737,0.000133,1.515412
2,23,1,100,500,4000000,0.161387,1.380113,0.000129,1.541629
2,23,2,100,500,4000000,0.171634,1.349560,0.000124,1.521317
2,23,3,100,500,4000000,0.241305,1.343554,0.000123,1.584982
2,23,4,100,500,4000000,0.216869,1.344842,0.000122,1.561833
2,23,5,100,500,4000000,0.167058,1.378525,0.000123,1.545706
2,23,6,100,500,4000000,0.231167,1.344715,0.000132,1.576015
2,23,7,100,500,4000000,0.216333,1.360450,0.000125,1.576907
2,23,8,100,500,4000000,0.217591,1.321313,0.000123,1.539027
2,23,9,100,500,4000000,0.180807,1.385028,0.000124,1.565958
2,23,10,100,500,4000000,0.183960,1.368203,0.000121,1.552285
2,23,11,100,500,4000000,0.229691,1.344810,0.000124,1.574625
2,23,12,100,500,4000000,0.191960,1.372427,0.000127,1.564513
2,23,13,100,500,4000000,0.162902,1.340328,0.000126,1.503356
2,23,14,100,500,4000000,0.207456,1.376887,0.000124,1.584466
2,23,15,100,500,4000000,0.161420,1.391403,0.000124,1.552946
2,23,16,100,500,4000000,0.219143,1.318436,0.000123,1.537702
2,23,17,100,500,4000000,0.193044,1.384127,0.000123,1.577293
2,23,18,100,500,4000000,0.203471,1.326204,0.000126,1.529801
2,23,19,100,500,4000000,0.217593,1.328753,0.000125,1.546472
2,23,20,100,500,4000000,0.146141,1.358781,0.000124,1.505046
2,23,21,100,500,4000000,0.236893,1.337932,0.000124,1.574949
2,23,22,100,500,4000000,0.184097,1.397137,0.000124,1.581358
0,23,0,100,500,4000000,0.502035,0.915501,0.000143,1.417679
0,23,1,100,500,4000000,0.657338,0.847838,0.000137,1.505314
0,23,2,100,500,4000000,0.691399,0.828353,0.000135,1.519887
0,23,3,100,500,4000000,0.563198,0.945540,0.000140,1.508878
0,23,4,100,500,4000000,0.670405,0.811225,0.000139,1.481768
0,23,5,100,500,4000000,0.534188,0.886821,0.000123,1.421132
0,23,6,100,500,4000000,0.644300,0.844483,0.000143,1.488926
0,23,7,100,500,4000000,0.635333,0.841159,0.000140,1.476632
0,23,8,100,500,4000000,0.667115,0.824197,0.000139,1.491452
0,23,9,100,500,4000000,0.636254,0.852551,0.000138,1.488943
0,23,10,100,500,4000000,0.433155,0.934263,0.000132,1.367550
0,23,11,100,500,4000000,0.436212,0.952510,0.000125,1.388847
0,23,12,100,500,4000000,0.448740,0.912507,0.000118,1.361365
0,23,13,100,500,4000000,0.626441,0.869705,0.000137,1.496283
0,23,14,100,500,4000000,0.631418,0.869982,0.000141,1.501541
0,23,15,100,500,4000000,0.583505,0.924144,0.000132,1.507781
0,23,16,100,500,4000000,0.641220,0.883690,0.000136,1.525046
0,23,17,100,500,4000000,0.641549,0.897633,0.000143,1.539325
0,23,18,100,500,4000000,0.535758,0.958563,0.000144,1.494464
0,23,19,100,500,4000000,0.551884,0.944509,0.000137,1.496530
0,23,20,100,500,4000000,0.579485,0.905229,0.000135,1.484848
0,23,21,100,500,4000000,0.690733,0.824806,0.000139,1.515677
0,23,22,100,500,4000000,0.683399,0.873402,0.000141,1.556942
3,23,0,100,500,4000000,0.206383,1.140203,0.000134,1.346720
3,23,1,100,500,4000000,0.278730,1.129124,0.000124,1.407978
3,23,2,100,500,4000000,0.237229,1.209272,0.000126,1.446627
3,23,3,100,500,4000000,0.284864,1.208357,0.000123,1.493344
3,23,4,100,500,4000000,0.233052,1.199257,0.000125,1.432434
3,23,5,100,500,4000000,0.286118,1.186240,0.000124,1.472482
3,23,6,100,500,4000000,0.217537,1.241030,0.000124,1.458690
3,23,7,100,500,4000000,0.220580,1.245945,0.000126,1.466651
3,23,8,100,500,4000000,0.176145,1.272705,0.000123,1.448973
3,23,9,100,500,4000000,0.248073,1.203655,0.000122,1.451850
3,23,10,100,500,4000000,0.215553,1.243312,0.000122,1.458987
3,23,11,100,500,4000000,0.211770,1.205926,0.000123,1.417819
3,23,12,100,500,4000000,0.197120,1.209862,0.000126,1.407108
3,23,13,100,500,4000000,0.202605,1.251109,0.000122,1.453836
3,23,14,100,500,4000000,0.230867,1.270815,0.000123,1.501805
3,23,15,100,500,4000000,0.249361,1.205813,0.000123,1.455297
3,23,16,100,500,4000000,0.267137,1.187588,0.000126,1.454851
3,23,17,100,500,4000000,0.292579,1.203285,0.000124,1.495987
3,23,18,100,500,4000000,0.217496,1.206851,0.000129,1.424475
3,23,19,100,500,4000000,0.219453,1.185639,0.000124,1.405216
3,23,20,100,500,4000000,0.257169,1.232155,0.000126,1.489449
3,23,21,100,500,4000000,0.259106,1.227186,0.000125,1.486417
3,23,22,100,500,4000000,0.325022,1.187038,0.000124,1.512184
1,23,0,100,500,4000000,0.031893,1.181733,0.000131,1.213757
1,23,1,100,500,4000000,0.036478,1.311401,0.000104,1.347984
1,23,2,100,500,4000000,0.036895,1.320784,0.000105,1.357784
1,23,3,100,500,4000000,0.034021,1.303653,0.000107,1.337781
1,23,4,100,500,4000000,0.035117,1.336551,0.000103,1.371771
1,23,5,100,500,4000000,0.032916,1.249250,0.000116,1.282283
1,23,6,100,500,4000000,0.031068,1.307271,0.000113,1.338452
1,23,7,100,500,4000000,0.034353,1.293370,0.000128,1.327851
1,23,8,100,500,4000000,0.026252,1.299464,0.000104,1.325820
1,23,9,100,500,4000000,0.034506,1.295445,0.000103,1.330055
1,23,10,100,500,4000000,0.032896,1.235745,0.000106,1.268747
1,23,11,100,500,4000000,0.033840,1.239693,0.000126,1.273658
1,23,12,100,500,4000000,0.037111,1.233339,0.000105,1.270555
1,23,13,100,500,4000000,0.027371,1.267403,0.000104,1.294878
1,23,14,100,500,4000000,0.034503,1.300128,0.000107,1.334738
1,23,15,100,500,4000000,0.035622,1.258460,0.000105,1.294188
1,23,16,100,500,4000000,0.037028,1.291949,0.000109,1.329087
1,23,17,100,500,4000000,0.035338,1.324065,0.000108,1.359512
1,23,18,100,500,4000000,0.027229,1.255938,0.000109,1.283276
1,23,19,100,500,4000000,0.032861,1.282377,0.000106,1.315344
1,23,20,100,500,4000000,0.028799,1.247833,0.000110,1.276742
1,23,21,100,500,4000000,0.034501,1.322614,0.000108,1.357223
1,23,22,100,500,4000000,0.031675,1.320387,0.000107,1.352168
2,23,0,100,500,40000000,4.440188,8.197953,0.000136,12.638277
2,23,1,100,500,40000000,5.272499,8.241692,0.000136,13.514326
2,23,2,100,500,40000000,6.013548,7.395759,0.000134,13.409441
2,23,3,100,500,40000000,4.274142,8.745392,0.000131,13.019665
2,23,4,100,500,40000000,5.532674,8.166392,0.000136,13.699202
2,23,5,100,500,40000000,4.428941,8.750863,0.000134,13.179938
2,23,6,100,500,40000000,4.361319,8.928066,0.000136,13.289521
2,23,7,100,500,40000000,4.986669,8.291565,0.000135,13.278369
2,23,8,100,500,40000000,6.265087,7.103940,0.000132,13.369160
2,23,9,100,500,40000000,5.931866,7.449660,0.000135,13.381661
2,23,10,100,500,40000000,5.282277,8.326426,0.000133,13.608836
2,23,11,100,500,40000000,5.685690,7.535508,0.000138,13.221336
2,23,12,100,500,40000000,4.766581,8.533619,0.000139,13.300338
2,23,13,100,500,40000000,5.335490,8.087185,0.000141,13.422816
2,23,14,100,500,40000000,5.092548,8.850319,0.000131,13.942999
2,23,15,100,500,40000000,5.558721,8.126094,0.000136,13.684951
2,23,16,100,500,40000000,4.996832,8.709596,0.000138,13.706566
2,23,17,100,500,40000000,4.700714,8.645736,0.000138,13.346588
2,23,18,100,500,40000000,4.919696,8.895033,0.000140,13.814869
2,23,19,100,500,40000000,5.034441,8.461692,0.000135,13.496267
2,23,20,100,500,40000000,4.963413,8.177301,0.000135,13.140849
2,23,21,100,500,40000000,4.709682,8.630988,0.000136,13.340806
2,23,22,100,500,40000000,5.913713,7.419192,0.000134,13.333039
0,23,0,100,500,40000000,0.722433,11.969895,0.000140,12.692468
0,23,1,100,500,40000000,1.310663,12.040748,0.000137,13.351548
0,23,2,100,500,40000000,1.085469,12.254081,0.000136,13.339686
0,23,3,100,500,40000000,0.955883,12.558715,0.000138,13.514737
0,23,4,100,500,40000000,1.025407,12.294804,0.000136,13.320347
0,23,5,100,500,40000000,0.497214,11.129344,0.000149,11.626707
0,23,6,100,500,40000000,0.890875,11.900828,0.000142,12.791846
0,23,7,100,500,40000000,1.167624,11.862970,0.000142,13.030736
0,23,8,100,500,40000000,1.268776,11.734640,0.000139,13.003555
0,23,9,100,500,40000000,1.045830,12.402025,0.000143,13.447998
0,23,10,100,500,40000000,0.677763,11.350734,0.000139,12.028635
0,23,11,100,500,40000000,0.347911,11.684318,0.000151,12.032380
0,23,12,100,500,40000000,0.674123,11.101728,0.000141,11.775991
0,23,13,100,500,40000000,1.192455,11.665994,0.000139,12.858588
0,23,14,100,500,40000000,0.891230,12.778393,0.000134,13.669757
0,23,15,100,500,40000000,0.726941,12.843239,0.000141,13.570320
0,23,16,100,500,40000000,1.267207,12.182892,0.000139,13.450238
0,23,17,100,500,40000000,0.822834,12.433983,0.000136,13.256954
0,23,18,100,500,40000000,1.158140,12.233391,0.000141,13.391671
0,23,19,100,500,40000000,1.254022,12.371943,0.000141,13.626106
0,23,20,100,500,40000000,1.116368,12.044909,0.000135,13.161412
0,23,21,100,500,40000000,1.587212,11.881276,0.000138,13.468626
0,23,22,100,500,40000000,0.912651,12.376796,0.000138,13.289585
3,23,0,100,500,40000000,1.416409,10.478699,0.000141,11.895248
3,23,1,100,500,40000000,2.074412,10.838841,0.000136,12.913389
3,23,2,100,500,40000000,2.497771,10.869492,0.000135,13.367398
3,23,3,100,500,40000000,2.089944,10.647348,0.000133,12.737425
3,23,4,100,500,40000000,1.609593,10.909911,0.000136,12.519640
3,23,5,100,500,40000000,1.651742,10.435390,0.000133,12.087264
3,23,6,100,500,40000000,1.767186,11.351948,0.000145,13.119279
3,23,7,100,500,40000000,1.941675,10.534394,0.000138,12.476207
3,23,8,100,500,40000000,2.133127,11.208411,0.000138,13.341676
3,23,9,100,500,40000000,1.894909,11.210266,0.000137,13.105311
3,23,10,100,500,40000000,1.750833,11.004094,0.000142,12.755069
3,23,11,100,500,40000000,2.104032,10.864750,0.000132,12.968914
3,23,12,100,500,40000000,1.876791,10.583970,0.000134,12.460895
3,23,13,100,500,40000000,1.737505,11.290249,0.000136,13.027889
3,23,14,100,500,40000000,2.366315,10.897798,0.000136,13.264249
3,23,15,100,500,40000000,2.379278,10.442023,0.000130,12.821432
3,23,16,100,500,40000000,1.832738,10.686924,0.000138,12.519800
3,23,17,100,500,40000000,1.498888,10.999409,0.000135,12.498433
3,23,18,100,500,40000000,1.814670,10.837469,0.000139,12.652279
3,23,19,100,500,40000000,1.701348,11.090661,0.000138,12.792146
3,23,20,100,500,40000000,1.928455,10.919814,0.000139,12.848408
3,23,21,100,500,40000000,1.853506,11.011803,0.000132,12.865440
3,23,22,100,500,40000000,2.204765,10.804682,0.000137,13.009584
1,23,0,100,500,40000000,0.232104,10.731912,0.000141,10.964157
1,23,1,100,500,40000000,0.324479,11.699882,0.000137,12.024498
1,23,2,100,500,40000000,0.345728,11.743769,0.000136,12.089633
1,23,3,100,500,40000000,0.298790,11.750515,0.000136,12.049441
1,23,4,100,500,40000000,0.303565,11.457391,0.000140,11.761096
1,23,5,100,500,40000000,0.151025,10.576261,0.000143,10.727429
1,23,6,100,500,40000000,0.118846,10.630874,0.000132,10.749852
1,23,7,100,500,40000000,0.230956,11.093134,0.000152,11.324242
1,23,8,100,500,40000000,0.313583,11.909655,0.000143,12.223381
1,23,9,100,500,40000000,0.375294,12.014632,0.000144,12.390069
1,23,10,100,500,40000000,0.280142,11.369384,0.000136,11.649662
1,23,11,100,500,40000000,0.215469,10.866459,0.000137,11.082065
1,23,12,100,500,40000000,0.165014,10.853955,0.000129,11.019098
1,23,13,100,500,40000000,0.218014,11.832915,0.000137,12.051066
1,23,14,100,500,40000000,0.308121,11.965957,0.000138,12.274215
1,23,15,100,500,40000000,0.329582,11.376316,0.000136,11.706033
1,23,16,100,500,40000000,0.211659,11.899199,0.000137,12.110995
1,23,17,100,500,40000000,0.217988,11.425267,0.000137,11.643391
1,23,18,100,500,40000000,0.183019,11.607769,0.000140,11.790928
1,23,19,100,500,40000000,0.257376,11.875557,0.000136,12.133069
1,23,20,100,500,40000000,0.427468,11.637586,0.000135,12.065188
1,23,21,100,500,40000000,0.262224,11.408752,0.000136,11.671112
1,23,22,100,500,40000000,0.261902,11.464507,0.000135,11.726544
1,23,0,20,500,400000000,0.164099,27.128744,0.000033,27.292877
1,23,1,20,500,400000000,0.187332,31.528568,0.000029,31.715929
1,23,2,20,500,400000000,0.167074,35.668245,0.000028,35.835347
1,23,3,20,500,400000000,0.200610,32.152437,0.000028,32.353075
1,23,4,20,500,400000000,0.194704,32.083175,0.000031,32.277910
1,23,5,20,500,400000000,0.162910,26.891095,0.000029,27.054034
1,23,6,20,500,400000000,0.161989,38.170365,0.000028,38.332382
1,23,7,20,500,400000000,0.200553,35.512366,0.000028,35.712947
1,23,8,20,500,400000000,0.161013,30.042353,0.000029,30.203395
1,23,9,20,500,400000000,0.171263,36.690577,0.000030,36.861870
1,23,10,20,500,400000000,0.163817,30.750346,0.000028,30.914191
1,23,11,20,500,400000000,0.065106,31.499963,0.000029,31.565098
1,23,12,20,500,400000000,0.165648,30.698602,0.000028,30.864277
1,23,13,20,500,400000000,0.153439,32.779724,0.000028,32.933191
1,23,14,20,500,400000000,0.178677,35.188335,0.000028,35.367039
1,23,15,20,500,400000000,0.195622,38.342580,0.000027,38.538229
1,23,16,20,500,400000000,0.226279,34.081379,0.000028,34.307686
1,23,17,20,500,400000000,0.160794,34.408817,0.000029,34.569641
1,23,18,20,500,400000000,0.167501,38.999841,0.000029,39.167371
1,23,19,20,500,400000000,0.152251,33.432190,0.000028,33.584470
1,23,20,20,500,400000000,0.190840,33.988110,0.000028,34.178978
1,23,21,20,500,400000000,0.198113,34.949304,0.000028,35.147444
1,23,22,20,500,400000000,0.167480,34.515004,0.000029,34.682513
0,23,0,20,500,400000000,1.123612,26.842288,0.000040,27.965939
0,23,1,20,500,400000000,0.975141,32.162777,0.000030,33.137949
0,23,2,20,500,400000000,1.835033,31.474864,0.000031,33.309928
0,23,3,20,500,400000000,1.184283,30.464433,0.000031,31.648746
0,23,4,20,500,400000000,1.371410,30.791453,0.000029,32.162892
0,23,5,20,500,400000000,0.532887,24.087911,0.000029,24.620827
0,23,6,20,500,400000000,1.069614,33.892489,0.000031,34.962134
0,23,7,20,500,400000000,1.493643,30.773481,0.000030,32.267154
0,23,8,20,500,400000000,0.935955,27.955933,0.000031,28.891919
0,23,9,20,500,400000000,1.971461,31.823797,0.000030,33.795288
0,23,10,20,500,400000000,0.672340,29.008245,0.000031,29.680616
0,23,11,20,500,400000000,0.619483,29.268730,0.000047,29.888260
0,23,12,20,500,400000000,0.731186,23.148702,0.000049,23.879937
0,23,13,20,500,400000000,1.890500,31.468696,0.000030,33.359226
0,23,14,20,500,400000000,1.288211,29.409359,0.000030,30.697600
0,23,15,20,500,400000000,1.732300,30.116426,0.000031,31.848757
