rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,9,500,5000,40000,0.166598,0.216252,0.006091,0.388941
3,23,10,500,5000,40000,0.186744,0.206398,0.006183,0.399325
3,23,11,500,5000,40000,0.170108,0.221076,0.006281,0.397466
3,23,12,500,5000,40000,0.169105,0.210714,0.006210,0.386029
3,23,13,500,5000,40000,0.168544,0.224116,0.006189,0.398849
3,23,14,500,5000,40000,0.177897,0.210947,0.006162,0.395007
3,23,15,500,5000,40000,0.175897,0.218559,0.006100,0.400556
3,23,16,500,5000,40000,0.167306,0.214100,0.006311,0.387717
3,23,17,500,5000,40000,0.179811,0.219742,0.006247,0.405800
3,23,18,500,5000,40000,0.167678,0.220726,0.006302,0.394705
3,23,19,500,5000,40000,0.169494,0.208438,0.006251,0.384182
3,23,20,500,5000,40000,0.174533,0.215386,0.006215,0.396134
3,23,21,500,5000,40000,0.170299,0.229402,0.006175,0.405876
3,23,22,500,5000,40000,0.174975,0.204496,0.006216,0.385687
0,23,0,500,5000,40000,0.089532,0.333479,0.006760,0.429771
0,23,1,500,5000,40000,0.109488,0.326058,0.006079,0.441625
0,23,2,500,5000,40000,0.101026,0.335997,0.006050,0.443073
0,23,3,500,5000,40000,0.099429,0.327204,0.006033,0.432667
0,23,4,500,5000,40000,0.102316,0.330158,0.005992,0.438465
0,23,5,500,5000,40000,0.097076,0.330743,0.007012,0.434832
0,23,6,500,5000,40000,0.098989,0.327156,0.006074,0.432219
0,23,7,500,5000,40000,0.100872,0.333912,0.006056,0.440840
0,23,8,500,5000,40000,0.106343,0.314315,0.006016,0.426674
0,23,9,500,5000,40000,0.100878,0.319808,0.005984,0.426670
0,23,10,500,5000,40000,0.102526,0.338629,0.006055,0.447210
0,23,11,500,5000,40000,0.102489,0.327738,0.006110,0.436337
0,23,12,500,5000,40000,0.098903,0.321291,0.008534,0.428728
0,23,13,500,5000,40000,0.104748,0.320852,0.006040,0.431641
0,23,14,500,5000,40000,0.100710,0.330437,0.006011,0.437159
0,23,15,500,5000,40000,0.105122,0.325806,0.006042,0.436971
0,23,16,500,5000,40000,0.095877,0.328056,0.006117,0.430050
0,23,17,500,5000,40000,0.097130,0.334114,0.006155,0.437399
0,23,18,500,5000,40000,0.106394,0.318820,0.006123,0.431338
0,23,19,500,5000,40000,0.102086,0.319770,0.006081,0.427937
0,23,20,500,5000,40000,0.105775,0.325871,0.006074,0.437720
0,23,21,500,5000,40000,0.098845,0.325378,0.006017,0.430239
0,23,22,500,5000,40000,0.101913,0.324540,0.006093,0.432546
2,23,0,500,5000,40000,0.148839,0.298241,0.006874,0.453954
2,23,1,500,5000,40000,0.148204,0.316449,0.006254,0.470907
2,23,2,500,5000,40000,0.152376,0.301538,0.006266,0.460180
2,23,3,500,5000,40000,0.161731,0.304761,0.006216,0.472707
2,23,4,500,5000,40000,0.157803,0.295578,0.006327,0.459708
2,23,5,500,5000,40000,0.146994,0.304844,0.006407,0.458244
2,23,6,500,5000,40000,0.146770,0.299214,0.006361,0.452345
2,23,7,500,5000,40000,0.155299,0.303559,0.006261,0.465119
2,23,8,500,5000,40000,0.157642,0.297608,0.006230,0.461480
2,23,9,500,5000,40000,0.147137,0.315928,0.006182,0.469248
2,23,10,500,5000,40000,0.160273,0.296339,0.006314,0.462926
2,23,11,500,5000,40000,0.165511,0.289313,0.006328,0.461152
2,23,12,500,5000,40000,0.158139,0.303029,0.006341,0.467508
2,23,13,500,5000,40000,0.167024,0.297960,0.006276,0.471259
2,23,14,500,5000,40000,0.163737,0.289946,0.006245,0.459928
2,23,15,500,5000,40000,0.158784,0.291804,0.006170,0.456758
2,23,16,500,5000,40000,0.149546,0.300096,0.006314,0.455956
2,23,17,500,5000,40000,0.161270,0.292569,0.006300,0.460138
2,23,18,500,5000,40000,0.162673,0.294390,0.006305,0.463368
2,23,19,500,5000,40000,0.167516,0.304003,0.006277,0.477796
2,23,20,500,5000,40000,0.156353,0.304285,0.006181,0.466819
2,23,21,500,5000,40000,0.156172,0.299848,0.006294,0.462315
2,23,22,500,5000,40000,0.160121,0.292046,0.006369,0.458536
1,23,0,500,5000,400000,0.150662,0.585797,0.005593,0.742051
1,23,1,500,5000,400000,0.152305,0.586976,0.005239,0.744520
1,23,2,500,5000,400000,0.133575,0.606527,0.005171,0.745273
1,23,3,500,5000,400000,0.157131,0.585026,0.005172,0.747329
1,23,4,500,5000,400000,0.143849,0.593252,0.005196,0.742297
1,23,5,500,5000,400000,0.141763,0.596112,0.005316,0.743191
1,23,6,500,5000,400000,0.155913,0.585838,0.005322,0.747073
1,23,7,500,5000,400000,0.140604,0.590782,0.005235,0.736621
1,23,8,500,5000,400000,0.133704,0.597040,0.005167,0.735911
1,23,9,500,5000,400000,0.138111,0.601637,0.005156,0.744905
1,23,10,500,5000,400000,0.153613,0.579263,0.005217,0.738093
1,23,11,500,5000,400000,0.137464,0.596838,0.005314,0.739616
1,23,12,500,5000,400000,0.145303,0.593766,0.005329,0.744398
1,23,13,500,5000,400000,0.150924,0.590812,0.005250,0.746986
1,23,14,500,5000,400000,0.151171,0.586127,0.005153,0.742451
1,23,15,500,5000,400000,0.154389,0.587046,0.005141,0.746576
1,23,16,500,5000,400000,0.140879,0.599524,0.005220,0.745622
1,23,17,500,5000,400000,0.139052,0.605611,0.005277,0.749940
1,23,18,500,5000,400000,0.159246,0.581647,0.005245,0.746137
1,23,19,500,5000,400000,0.138773,0.605209,0.005178,0.749159
1,23,20,500,5000,400000,0.136986,0.599912,0.005207,0.742105
1,23,21,500,5000,400000,0.142518,0.599415,0.005201,0.747134
1,23,22,500,5000,400000,0.140063,0.600446,0.005235,0.745744
3,23,0,500,5000,400000,0.280993,0.441486,0.005402,0.727881
3,23,1,500,5000,400000,0.281931,0.433641,0.005205,0.720776
3,23,2,500,5000,400000,0.296255,0.438221,0.005120,0.739596
3,23,3,500,5000,400000,0.293028,0.440055,0.005164,0.738246
3,23,4,500,5000,400000,0.300336,0.428963,0.005140,0.734439
3,23,5,500,5000,400000,0.299763,0.430971,0.005215,0.735949
3,23,6,500,5000,400000,0.297431,0.438208,0.005204,0.740843
3,23,7,500,5000,400000,0.281699,0.434709,0.005156,0.721564
3,23,8,500,5000,400000,0.299392,0.428185,0.005125,0.732702
3,23,9,500,5000,400000,0.300334,0.427971,0.005103,0.733408
3,23,10,500,5000,400000,0.286275,0.433880,0.005173,0.725328
3,23,11,500,5000,400000,0.303254,0.433638,0.005229,0.742120
3,23,12,500,5000,400000,0.291218,0.438766,0.005196,0.735180
3,23,13,500,5000,400000,0.286556,0.441200,0.005170,0.732926
3,23,14,500,5000,400000,0.283892,0.432670,0.005110,0.721672
3,23,15,500,5000,400000,0.277716,0.447420,0.005145,0.730281
3,23,16,500,5000,400000,0.315304,0.425499,0.005194,0.745998
3,23,17,500,5000,400000,0.302225,0.434403,0.005227,0.741855
3,23,18,500,5000,400000,0.267567,0.467084,0.005246,0.739898
3,23,19,500,5000,400000,0.293758,0.435450,0.005192,0.734401
3,23,20,500,5000,400000,0.307265,0.426433,0.005170,0.738868
3,23,21,500,5000,400000,0.302286,0.428234,0.005156,0.735676
3,23,22,500,5000,400000,0.284501,0.446440,0.005191,0.736132
2,23,0,500,5000,400000,0.290789,0.433729,0.005515,0.730033
2,23,1,500,5000,400000,0.260779,0.463039,0.005204,0.729021
2,23,2,500,5000,400000,0.273572,0.444739,0.005171,0.723481
2,23,3,500,5000,400000,0.297311,0.436427,0.005174,0.738911
2,23,4,500,5000,400000,0.280672,0.432600,0.005191,0.718463
2,23,5,500,5000,400000,0.305748,0.430117,0.005214,0.741079
2,23,6,500,5000,400000,0.289982,0.434185,0.005255,0.729422
2,23,7,500,5000,400000,0.254648,0.462542,0.005185,0.722376
2,23,8,500,5000,400000,0.258017,0.450756,0.005148,0.713922
2,23,9,500,5000,400000,0.281081,0.437514,0.005141,0.723736
2,23,10,500,5000,400000,0.272473,0.453180,0.005189,0.730842
2,23,11,500,5000,400000,0.249764,0.463768,0.005231,0.718764
2,23,12,500,5000,400000,0.279767,0.447622,0.005242,0.732631
2,23,13,500,5000,400000,0.261810,0.457319,0.005196,0.724325
2,23,14,500,5000,400000,0.250567,0.454003,0.005192,0.709762
2,23,15,500,5000,400000,0.257737,0.451383,0.005165,0.714285
2,23,16,500,5000,400000,0.294107,0.437670,0.005203,0.736981
2,23,17,500,5000,400000,0.291928,0.434599,0.005220,0.731747
2,23,18,500,5000,400000,0.256941,0.458637,0.005235,0.720814
2,23,19,500,5000,400000,0.256662,0.457368,0.005252,0.719282
2,23,20,500,5000,400000,0.257130,0.464559,0.005179,0.726869
2,23,21,500,5000,400000,0.282198,0.442083,0.005194,0.729475
2,23,22,500,5000,400000,0.268135,0.437814,0.005262,0.711210
0,23,0,500,5000,400000,0.231212,0.468515,0.005488,0.705215
0,23,1,500,5000,400000,0.236659,0.465411,0.005263,0.707334
0,23,2,500,5000,400000,0.239244,0.469311,0.005188,0.713743
0,23,3,500,5000,400000,0.218754,0.482350,0.005223,0.706327
0,23,4,500,5000,400000,0.218820,0.488671,0.005231,0.712722
0,23,5,500,5000,400000,0.229516,0.475358,0.005785,0.710659
0,23,6,500,5000,400000,0.232768,0.475038,0.005204,0.713010
0,23,7,500,5000,400000,0.230183,0.473199,0.005181,0.708563
0,23,8,500,5000,400000,0.254128,0.449122,0.005186,0.708436
0,23,9,500,5000,400000,0.218759,0.482229,0.005165,0.706153
0,23,10,500,5000,400000,0.229067,0.476926,0.005710,0.711703
0,23,11,500,5000,400000,0.239248,0.481236,0.006295,0.726779
0,23,12,500,5000,400000,0.256547,0.452677,0.006235,0.715459
0,23,13,500,5000,400000,0.236388,0.462007,0.005211,0.703606
0,23,14,500,5000,400000,0.236199,0.471942,0.005185,0.713326
0,23,15,500,5000,400000,0.244017,0.456392,0.005167,0.705576
0,23,16,500,5000,400000,0.238770,0.479641,0.005263,0.723673
0,23,17,500,5000,400000,0.234181,0.478652,0.005292,0.718125
0,23,18,500,5000,400000,0.233988,0.473998,0.005256,0.713242
0,23,19,500,5000,400000,0.247878,0.452324,0.005240,0.705441
0,23,20,500,5000,400000,0.228480,0.482283,0.005192,0.715955
0,23,21,500,5000,400000,0.236160,0.459715,0.005198,0.701074
0,23,22,500,5000,400000,0.226657,0.467057,0.005225,0.698939
2,23,0,100,5000,4000000,0.359061,1.043834,0.001119,1.404014
2,23,1,100,5000,4000000,0.414676,1.056609,0.001083,1.472367
2,23,2,100,5000,4000000,0.399717,1.086542,0.001071,1.487330
2,23,3,100,5000,4000000,0.341240,1.100619,0.001068,1.442927
2,23,4,100,5000,4000000,0.334650,1.118864,0.001077,1.454591
2,23,5,100,5000,4000000,0.465551,1.041839,0.001089,1.508479
2,23,6,100,5000,4000000,0.325671,1.100623,0.001092,1.427386
2,23,7,100,5000,4000000,0.464447,1.018293,0.001080,1.483820
2,23,8,100,5000,4000000,0.372270,1.089462,0.001070,1.462802
2,23,9,100,5000,4000000,0.368068,1.095440,0.001067,1.464575
2,23,10,100,5000,4000000,0.435431,1.011661,0.001077,1.448169
2,23,11,100,5000,4000000,0.380701,1.109614,0.001077,1.491392
2,23,12,100,5000,4000000,0.351864,1.108156,0.001083,1.461104
2,23,13,100,5000,4000000,0.373747,1.079026,0.001073,1.453845
2,23,14,100,5000,4000000,0.410050,1.064250,0.001084,1.475383
2,23,15,100,5000,4000000,0.434639,1.059126,0.001082,1.494847
2,23,16,100,5000,4000000,0.416354,1.055763,0.001071,1.473187
2,23,17,100,5000,4000000,0.447499,1.024915,0.001082,1.473495
2,23,18,100,5000,4000000,0.457687,1.002651,0.001080,1.461418
2,23,19,100,5000,4000000,0.355862,1.121789,0.001094,1.478745
2,23,20,100,5000,4000000,0.404246,1.052419,0.001078,1.457743
2,23,21,100,5000,4000000,0.429729,1.044017,0.001071,1.474817
2,23,22,100,5000,4000000,0.434589,1.043359,0.001081,1.479029
0,23,0,100,5000,4000000,0.271790,1.142921,0.001133,1.415844
0,23,1,100,5000,4000000,0.401065,1.033398,0.001091,1.435554
0,23,2,100,5000,4000000,0.373181,1.121016,0.001103,1.495300
0,23,3,100,5000,4000000,0.401964,1.080361,0.001083,1.483408
0,23,4,100,5000,4000000,0.303968,1.171292,0.001093,1.476354
0,23,5,100,5000,4000000,0.206689,1.143919,0.001157,1.351765
0,23,6,100,5000,4000000,0.427817,1.029828,0.001105,1.458750
0,23,7,100,5000,4000000,0.346554,1.121605,0.001092,1.469252
0,23,8,100,5000,4000000,0.331700,1.126301,0.001090,1.459090
0,23,9,100,5000,4000000,0.354004,1.117632,0.001072,1.472708
0,23,10,100,5000,4000000,0.234517,1.123185,0.001131,1.358832
0,23,11,100,5000,4000000,0.316044,1.098444,0.001204,1.415692
0,23,12,100,5000,4000000,0.203834,1.166810,0.001164,1.371808
0,23,13,100,5000,4000000,0.352782,1.104830,0.001097,1.458710
0,23,14,100,5000,4000000,0.371034,1.068425,0.001096,1.440556
0,23,15,100,5000,4000000,0.367638,1.116579,0.001082,1.485299
0,23,16,100,5000,4000000,0.419204,0.989554,0.001093,1.409851
0,23,17,100,5000,4000000,0.487136,1.001814,0.001119,1.490070
0,23,18,100,5000,4000000,0.432314,1.039262,0.001104,1.472679
0,23,19,100,5000,4000000,0.350452,1.090305,0.001107,1.441864
0,23,20,100,5000,4000000,0.398563,1.068310,0.001093,1.467966
0,23,21,100,5000,4000000,0.437207,1.016140,0.001080,1.454427
0,23,22,100,5000,4000000,0.422940,1.061353,0.001096,1.485389
1,23,0,100,5000,4000000,0.043536,1.276009,0.001127,1.320672
1,23,1,100,5000,4000000,0.031672,1.343974,0.001063,1.376709
1,23,2,100,5000,4000000,0.031633,1.336117,0.001046,1.368796
1,23,3,100,5000,4000000,0.031333,1.319325,0.001050,1.351709
1,23,4,100,5000,4000000,0.027056,1.335612,0.001043,1.363711
1,23,5,100,5000,4000000,0.028695,1.282064,0.001066,1.311825
1,23,6,100,5000,4000000,0.025804,1.331252,0.001145,1.358201
1,23,7,100,5000,4000000,0.020152,1.293984,0.001064,1.315200
1,23,8,100,5000,4000000,0.043321,1.267088,0.001042,1.311451
1,23,9,100,5000,4000000,0.022276,1.328263,0.001042,1.351580
1,23,10,100,5000,4000000,0.024761,1.295193,0.001049,1.321002
1,23,11,100,5000,4000000,0.053138,1.328516,0.001068,1.382722
1,23,12,100,5000,4000000,0.030011,1.244688,0.001070,1.275769
1,23,13,100,5000,4000000,0.023656,1.334794,0.001066,1.359516
1,23,14,100,5000,4000000,0.028867,1.280501,0.001047,1.310416
1,23,15,100,5000,4000000,0.029293,1.335925,0.001046,1.366264
1,23,16,100,5000,4000000,0.028893,1.349013,0.001055,1.378960
1,23,17,100,5000,4000000,0.030461,1.392555,0.001058,1.424074
1,23,18,100,5000,4000000,0.026890,1.321891,0.001063,1.349845
1,23,19,100,5000,4000000,0.040271,1.301592,0.001051,1.342914
1,23,20,100,5000,4000000,0.027712,1.343765,0.001052,1.372529
1,23,21,100,5000,4000000,0.031712,1.375591,0.001049,1.408352
1,23,22,100,5000,4000000,0.031942,1.361603,0.001054,1.394599
3,23,0,100,5000,4000000,0.259594,1.135624,0.001092,1.396310
3,23,1,100,5000,4000000,0.253014,1.130429,0.001072,1.384514
3,23,2,100,5000,4000000,0.272826,1.150615,0.001057,1.424498
3,23,3,100,5000,4000000,0.257633,1.130638,0.001057,1.389328
3,23,4,100,5000,4000000,0.387005,1.044990,0.001070,1.433065
3,23,5,100,5000,4000000,0.210954,1.195392,0.001067,1.407412
3,23,6,100,5000,4000000,0.254036,1.155048,0.001070,1.410155
3,23,7,100,5000,4000000,0.287433,1.162460,0.001083,1.450976
3,23,8,100,5000,4000000,0.269227,1.155491,0.001051,1.425769
3,23,9,100,5000,4000000,0.309349,1.092174,0.001048,1.402571
3,23,10,100,5000,4000000,0.213501,1.192437,0.001084,1.407021
3,23,11,100,5000,4000000,0.300660,1.138961,0.001077,1.440697
3,23,12,100,5000,4000000,0.285104,1.143602,0.001068,1.429774
3,23,13,100,5000,4000000,0.209535,1.208787,0.001069,1.419390
3,23,14,100,5000,4000000,0.306312,1.069179,0.001052,1.376543
3,23,15,100,5000,4000000,0.324787,1.128275,0.001066,1.454128
3,23,16,100,5000,4000000,0.225007,1.183908,0.001072,1.409986
3,23,17,100,5000,4000000,0.229068,1.241158,0.001067,1.471294
3,23,18,100,5000,4000000,0.273078,1.146041,0.001076,1.420195
3,23,19,100,5000,4000000,0.246495,1.187917,0.001059,1.435472
3,23,20,100,5000,4000000,0.265222,1.181452,0.001064,1.447738
3,23,21,100,5000,4000000,0.312560,1.125508,0.001055,1.439123
3,23,22,100,5000,4000000,0.277114,1.164620,0.001064,1.442798
1,23,0,100,5000,40000000,0.016052,11.959847,0.001112,11.977011
1,23,1,100,5000,40000000,0.030613,13.222857,0.001085,13.254555
1,23,2,100,5000,40000000,0.023144,13.213641,0.001063,13.237848
1,23,3,100,5000,40000000,0.020159,12.890737,0.001069,12.911966
1,23,4,100,5000,40000000,0.029087,13.114008,0.001072,13.144168
1,23,5,100,5000,40000000,0.014699,11.620003,0.001089,11.635791
1,23,6,100,5000,40000000,0.014143,12.281926,0.001086,12.297155
1,23,7,100,5000,40000000,0.019037,13.098468,0.001079,13.118584
1,23,8,100,5000,40000000,0.040218,12.959196,0.001068,13.000482
1,23,9,100,5000,40000000,0.022017,13.088437,0.001068,13.111522
1,23,10,100,5000,40000000,0.056942,12.348541,0.001087,12.406570
1,23,11,100,5000,40000000,0.017902,12.232746,0.001109,12.251758
1,23,12,100,5000,40000000,0.026133,11.605483,0.001088,11.632705
1,23,13,100,5000,40000000,0.017384,12.792517,0.001081,12.810982
1,23,14,100,5000,40000000,0.079718,13.103699,0.001068,13.184485
1,23,15,100,5000,40000000,0.028885,13.394710,0.001064,13.424660
1,23,16,100,5000,40000000,0.014607,13.174042,0.001081,13.189730
1,23,17,100,5000,40000000,0.035136,12.722540,0.001078,12.758754
1,23,18,100,5000,40000000,0.043493,13.152182,0.001092,13.196767
1,23,19,100,5000,40000000,0.042887,13.210478,0.001074,13.254439
1,23,20,100,5000,40000000,0.019997,12.973261,0.001069,12.994328
1,23,21,100,5000,40000000,0.016963,12.607914,0.001071,12.625949
1,23,22,100,5000,40000000,0.026818,13.195535,0.001074,13.223426
3,23,0,100,5000,40000000,2.805818,9.295412,0.001099,12.102329
3,23,1,100,5000,40000000,4.858357,8.867597,0.001089,13.727044
3,23,2,100,5000,40000000,4.425598,8.838084,0.001070,13.264752
3,23,3,100,5000,40000000,3.925763,9.240589,0.001079,13.167431
3,23,4,100,5000,40000000,4.570782,8.914831,0.001087,13.486700
3,23,5,100,5000,40000000,4.201876,8.721218,0.001094,12.924188
3,23,6,100,5000,40000000,4.061995,9.250628,0.001099,13.313722
3,23,7,100,5000,40000000,4.212605,8.849650,0.001078,13.063333
3,23,8,100,5000,40000000,4.586269,9.001290,0.001082,13.588640
3,23,9,100,5000,40000000,3.927467,9.195362,0.001081,13.123910
3,23,10,100,5000,40000000,4.049880,9.229175,0.001083,13.280139
3,23,11,100,5000,40000000,4.382942,8.669087,0.001092,13.053120
3,23,12,100,5000,40000000,4.235874,9.540602,0.001085,13.777562
3,23,13,100,5000,40000000,5.241844,8.010077,0.001082,13.253003
3,23,14,100,5000,40000000,4.319080,9.070627,0.001075,13.390783
3,23,15,100,5000,40000000,4.875296,8.458986,0.001079,13.335361
3,23,16,100,5000,40000000,4.476107,8.791171,0.001095,13.268372
3,23,17,100,5000,40000000,4.471450,8.696913,0.001097,13.169459
3,23,18,100,5000,40000000,3.565406,9.349284,0.001089,12.915779
3,23,19,100,5000,40000000,4.382518,8.821605,0.001080,13.205202
3,23,20,100,5000,40000000,3.622361,9.761119,0.001078,13.384557
3,23,21,100,5000,40000000,4.035542,9.583496,0.001076,13.620114
3,23,22,100,5000,40000000,4.615353,8.320715,0.001082,12.937150
0,23,0,100,5000,40000000,0.725556,11.368726,0.001109,12.095391
0,23,1,100,5000,40000000,1.326607,11.575979,0.001091,12.903678
0,23,2,100,5000,40000000,1.554405,11.455964,0.001084,13.011453
0,23,3,100,5000,40000000,1.242774,11.384632,0.001084,12.628490
0,23,4,100,5000,40000000,1.692607,11.367899,0.001076,13.061582
0,23,5,100,5000,40000000,0.403392,10.887398,0.001132,11.291922
0,23,6,100,5000,40000000,1.520480,11.155184,0.001084,12.676748
0,23,7,100,5000,40000000,1.951160,11.593066,0.001089,13.545315
0,23,8,100,5000,40000000,1.347032,11.703131,0.001080,13.051242
0,23,9,100,5000,40000000,1.587994,10.985593,0.001071,12.574658
0,23,10,100,5000,40000000,0.543595,11.411032,0.001184,11.955812
0,23,11,100,5000,40000000,0.631362,10.841381,0.001225,11.473968
0,23,12,100,5000,40000000,0.508413,11.312768,0.001178,11.822359
0,23,13,100,5000,40000000,1.138703,12.169792,0.001087,13.309582
0,23,14,100,5000,40000000,1.708853,11.672437,0.001080,13.382371
0,23,15,100,5000,40000000,1.641652,12.045005,0.001075,13.687732
0,23,16,100,5000,40000000,1.287861,12.179699,0.001084,13.468643
0,23,17,100,5000,40000000,1.315043,11.265447,0.001102,12.581592
0,23,18,100,5000,40000000,1.727197,11.015786,0.001087,12.744070
0,23,19,100,5000,40000000,1.263624,11.720169,0.001086,12.984879
0,23,20,100,5000,40000000,1.500339,11.737119,0.001078,13.238536
0,23,21,100,5000,40000000,1.318311,11.898338,0.001074,13.217724
0,23,22,100,5000,40000000,2.075735,11.062754,0.001097,13.139586
2,23,0,100,5000,40000000,0.906810,11.858286,0.001094,12.766190
2,23,1,100,5000,40000000,1.479622,12.448245,0.001070,13.928936
2,23,2,100,5000,40000000,1.029263,12.430526,0.001074,13.460863
2,23,3,100,5000,40000000,1.366124,11.852251,0.001079,13.219455
2,23,4,100,5000,40000000,1.186089,12.731784,0.001069,13.918941
2,23,5,100,5000,40000000,1.165788,12.724097,0.001082,13.890967
2,23,6,100,5000,40000000,0.753191,12.772506,0.001085,13.526781
2,23,7,100,5000,40000000,1.310367,12.502936,0.001078,13.814380
2,23,8,100,5000,40000000,1.161888,12.657941,0.001063,13.820892
2,23,9,100,5000,40000000,1.481825,11.698197,0.001063,13.181085
2,23,10,100,5000,40000000,1.128513,12.823111,0.001067,13.952690
2,23,11,100,5000,40000000,1.403845,12.357954,0.001074,13.762874
2,23,12,100,5000,40000000,1.490684,11.827051,0.001093,13.318829
2,23,13,100,5000,40000000,1.201895,13.044975,0.001075,14.247946
2,23,14,100,5000,40000000,0.780925,12.884460,0.001061,13.666446
2,23,15,100,5000,40000000,0.974000,12.635453,0.001059,13.610512
2,23,16,100,5000,40000000,1.745745,12.165548,0.001072,13.912364
2,23,17,100,5000,40000000,0.929690,12.414700,0.001072,13.345462
2,23,18,100,5000,40000000,1.485648,11.665324,0.001091,13.152062
2,23,19,100,5000,40000000,1.101542,12.703613,0.001076,13.806231
2,23,20,100,5000,40000000,1.324253,12.623274,0.001059,13.948587
2,23,21,100,5000,40000000,1.031238,12.308465,0.001070,13.340773
2,23,22,100,5000,40000000,1.018395,12.934037,0.001069,13.953501
3,23,0,20,5000,400000000,0.011731,31.576677,0.000224,31.588632
3,23,1,20,5000,400000000,0.008019,38.156686,0.000217,38.164921
3,23,2,20,5000,400000000,0.008633,35.831115,0.000213,35.839961
3,23,3,20,5000,400000000,0.006625,37.562478,0.000220,37.569323
3,23,4,20,5000,400000000,0.008111,37.288251,0.000216,37.296577
3,23,5,20,5000,400000000,0.008369,33.874167,0.000218,33.882754
3,23,6,20,5000,400000000,0.004576,38.847640,0.000223,38.852440
3,23,7,20,5000,400000000,0.011844,36.802875,0.000219,36.814938
3,23,8,20,5000,400000000,0.010788,37.458204,0.000215,37.469208
3,23,9,20,5000,400000000,0.010669,33.876511,0.000214,33.887394
3,23,10,20,5000,400000000,0.010339,32.201485,0.000216,32.212039
3,23,11,20,5000,400000000,0.009648,34.142695,0.000217,34.152561
3,23,12,20,5000,400000000,0.004457,34.850123,0.000220,34.854800
3,23,13,20,5000,400000000,0.007838,34.253182,0.000216,34.261237
3,23,14,20,5000,400000000,0.010671,37.641380,0.000213,37.652263
3,23,15,20,5000,400000000,0.004091,38.016442,0.000215,38.020748
3,23,16,20,5000,400000000,0.005288,34.294807,0.000218,34.300313
3,23,17,20,5000,400000000,0.005497,33.696356,0.000219,33.702072
3,23,18,20,5000,400000000,0.005914,38.321953,0.000219,38.328086
3,23,19,20,5000,400000000,0.003750,36.107207,0.000221,36.111177
3,23,20,20,5000,400000000,0.007669,34.636479,0.000217,34.644365
