rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,12,500,5000,40000,0.152031,0.154363,0.006026,0.312420
3,23,13,500,5000,40000,0.159525,0.149588,0.006144,0.315257
3,23,14,500,5000,40000,0.160965,0.146558,0.005967,0.313491
3,23,15,500,5000,40000,0.166448,0.145730,0.005987,0.318165
3,23,16,500,5000,40000,0.155895,0.147475,0.006077,0.309447
3,23,17,500,5000,40000,0.160726,0.150558,0.006072,0.317356
3,23,18,500,5000,40000,0.162921,0.150540,0.006151,0.319612
3,23,19,500,5000,40000,0.171035,0.137024,0.006044,0.314104
3,23,20,500,5000,40000,0.160867,0.145003,0.006071,0.311940
3,23,21,500,5000,40000,0.151571,0.160109,0.006052,0.317731
3,23,22,500,5000,40000,0.157953,0.155414,0.006064,0.319431
2,23,0,500,5000,40000,0.147546,0.212915,0.006129,0.366590
2,23,1,500,5000,40000,0.154636,0.204060,0.006420,0.365116
2,23,2,500,5000,40000,0.153887,0.208077,0.006162,0.368126
2,23,3,500,5000,40000,0.158032,0.200411,0.006252,0.364695
2,23,4,500,5000,40000,0.164088,0.198685,0.006278,0.369051
2,23,5,500,5000,40000,0.160026,0.199143,0.006499,0.365668
2,23,6,500,5000,40000,0.147661,0.212687,0.006369,0.366717
2,23,7,500,5000,40000,0.161628,0.206782,0.006228,0.374638
2,23,8,500,5000,40000,0.165059,0.198159,0.006249,0.369466
2,23,9,500,5000,40000,0.159784,0.203596,0.006275,0.369655
2,23,10,500,5000,40000,0.159390,0.202166,0.006127,0.367683
2,23,11,500,5000,40000,0.149485,0.213154,0.006363,0.369002
2,23,12,500,5000,40000,0.155756,0.202598,0.006316,0.364670
2,23,13,500,5000,40000,0.154830,0.207228,0.006379,0.368438
2,23,14,500,5000,40000,0.160180,0.199724,0.006335,0.366239
2,23,15,500,5000,40000,0.160398,0.201857,0.006317,0.368571
2,23,16,500,5000,40000,0.157963,0.206966,0.006360,0.371288
2,23,17,500,5000,40000,0.159787,0.202644,0.006334,0.368764
2,23,18,500,5000,40000,0.160877,0.200987,0.006475,0.368339
2,23,19,500,5000,40000,0.157075,0.203234,0.006450,0.366759
2,23,20,500,5000,40000,0.151878,0.208443,0.006128,0.366450
2,23,21,500,5000,40000,0.167373,0.196084,0.006276,0.369732
2,23,22,500,5000,40000,0.158694,0.199511,0.006373,0.364578
0,23,0,500,5000,40000,0.090272,0.226244,0.006047,0.322563
0,23,1,500,5000,40000,0.087093,0.222799,0.006046,0.315939
0,23,2,500,5000,40000,0.088398,0.218881,0.005969,0.313248
0,23,3,500,5000,40000,0.092626,0.217342,0.005971,0.315939
0,23,4,500,5000,40000,0.083448,0.223176,0.005967,0.312591
0,23,5,500,5000,40000,0.089820,0.213278,0.005987,0.309085
0,23,6,500,5000,40000,0.090158,0.216732,0.005982,0.312872
0,23,7,500,5000,40000,0.083963,0.219586,0.005992,0.309542
0,23,8,500,5000,40000,0.085562,0.223271,0.005896,0.314729
0,23,9,500,5000,40000,0.090879,0.218258,0.005917,0.315054
0,23,10,500,5000,40000,0.089026,0.213786,0.008464,0.311276
0,23,11,500,5000,40000,0.081257,0.221901,0.007524,0.310682
0,23,12,500,5000,40000,0.087488,0.215105,0.006003,0.308596
0,23,13,500,5000,40000,0.090937,0.220293,0.005961,0.317191
0,23,14,500,5000,40000,0.090257,0.221250,0.005941,0.317448
0,23,15,500,5000,40000,0.087765,0.228183,0.005945,0.321894
0,23,16,500,5000,40000,0.087418,0.216833,0.006036,0.310286
0,23,17,500,5000,40000,0.082327,0.229849,0.006069,0.318246
0,23,18,500,5000,40000,0.085670,0.226738,0.006012,0.318420
0,23,19,500,5000,40000,0.087000,0.234593,0.006171,0.327764
0,23,20,500,5000,40000,0.090305,0.221665,0.005968,0.317938
0,23,21,500,5000,40000,0.083699,0.220716,0.005935,0.310350
0,23,22,500,5000,40000,0.087820,0.222015,0.006020,0.315855
1,23,0,500,5000,400000,0.177445,0.558197,0.005267,0.740909
1,23,1,500,5000,400000,0.157487,0.577054,0.005223,0.739764
1,23,2,500,5000,400000,0.157526,0.576781,0.005155,0.739462
1,23,3,500,5000,400000,0.171344,0.558724,0.005181,0.735248
1,23,4,500,5000,400000,0.153248,0.592506,0.005195,0.750949
1,23,5,500,5000,400000,0.154126,0.580102,0.006038,0.740267
1,23,6,500,5000,400000,0.159593,0.567494,0.005647,0.732734
1,23,7,500,5000,400000,0.160550,0.571080,0.005221,0.736850
1,23,8,500,5000,400000,0.166268,0.575742,0.005120,0.747129
1,23,9,500,5000,400000,0.183600,0.550600,0.005132,0.739333
1,23,10,500,5000,400000,0.163722,0.577621,0.005229,0.746572
1,23,11,500,5000,400000,0.166872,0.567182,0.005966,0.740020
1,23,12,500,5000,400000,0.167819,0.570803,0.006228,0.744850
1,23,13,500,5000,400000,0.154943,0.588169,0.005202,0.748315
1,23,14,500,5000,400000,0.152695,0.584610,0.005152,0.742457
1,23,15,500,5000,400000,0.173301,0.575792,0.005154,0.754247
1,23,16,500,5000,400000,0.166976,0.569230,0.005250,0.741455
1,23,17,500,5000,400000,0.158766,0.568683,0.005240,0.732688
1,23,18,500,5000,400000,0.164298,0.576696,0.005273,0.746267
1,23,19,500,5000,400000,0.170724,0.571517,0.005191,0.747432
1,23,20,500,5000,400000,0.179508,0.561041,0.005192,0.745741
1,23,21,500,5000,400000,0.157860,0.573780,0.005218,0.736858
1,23,22,500,5000,400000,0.162171,0.576854,0.005216,0.744241
3,23,0,500,5000,400000,0.286123,0.430962,0.005228,0.722312
3,23,1,500,5000,400000,0.289737,0.433169,0.005176,0.728082
3,23,2,500,5000,400000,0.292946,0.426808,0.005130,0.724885
3,23,3,500,5000,400000,0.292905,0.432208,0.005190,0.730303
3,23,4,500,5000,400000,0.279311,0.448483,0.005172,0.732966
3,23,5,500,5000,400000,0.281000,0.442285,0.005177,0.728462
3,23,6,500,5000,400000,0.274841,0.443741,0.005172,0.723753
3,23,7,500,5000,400000,0.267362,0.444737,0.005206,0.717305
3,23,8,500,5000,400000,0.291016,0.437175,0.005141,0.733332
3,23,9,500,5000,400000,0.270457,0.450142,0.005162,0.725760
3,23,10,500,5000,400000,0.279278,0.442390,0.005173,0.726841
3,23,11,500,5000,400000,0.286381,0.440692,0.005209,0.732282
3,23,12,500,5000,400000,0.281640,0.450248,0.005233,0.737122
3,23,13,500,5000,400000,0.262720,0.455199,0.005193,0.723112
3,23,14,500,5000,400000,0.279669,0.443946,0.005172,0.728787
3,23,15,500,5000,400000,0.260585,0.455168,0.005148,0.720900
3,23,16,500,5000,400000,0.278047,0.445053,0.005247,0.728347
3,23,17,500,5000,400000,0.251020,0.462235,0.005210,0.718465
3,23,18,500,5000,400000,0.270925,0.457316,0.005275,0.733516
3,23,19,500,5000,400000,0.271049,0.444798,0.005167,0.721015
3,23,20,500,5000,400000,0.279422,0.445683,0.005159,0.730263
3,23,21,500,5000,400000,0.268142,0.458681,0.005144,0.731968
3,23,22,500,5000,400000,0.277354,0.449677,0.005219,0.732250
2,23,0,500,5000,400000,0.242639,0.468788,0.005282,0.716709
2,23,1,500,5000,400000,0.263565,0.452449,0.005166,0.721181
2,23,2,500,5000,400000,0.268625,0.443903,0.005192,0.717720
2,23,3,500,5000,400000,0.256351,0.453880,0.005161,0.715392
2,23,4,500,5000,400000,0.246155,0.455583,0.005222,0.706960
2,23,5,500,5000,400000,0.231627,0.475969,0.005244,0.712841
2,23,6,500,5000,400000,0.233059,0.473286,0.005224,0.711569
2,23,7,500,5000,400000,0.227743,0.466088,0.005216,0.699047
2,23,8,500,5000,400000,0.271962,0.451680,0.005135,0.728776
2,23,9,500,5000,400000,0.250387,0.461259,0.005132,0.716777
2,23,10,500,5000,400000,0.254494,0.457198,0.005183,0.716874
2,23,11,500,5000,400000,0.281547,0.449358,0.005198,0.736104
2,23,12,500,5000,400000,0.260283,0.448921,0.005205,0.714409
2,23,13,500,5000,400000,0.259118,0.452826,0.005185,0.717129
2,23,14,500,5000,400000,0.241850,0.471369,0.005146,0.718365
2,23,15,500,5000,400000,0.252967,0.459763,0.005144,0.717874
2,23,16,500,5000,400000,0.245298,0.455782,0.005191,0.706272
2,23,17,500,5000,400000,0.238808,0.473505,0.005191,0.717504
2,23,18,500,5000,400000,0.257819,0.450773,0.005204,0.713796
2,23,19,500,5000,400000,0.241211,0.473821,0.005220,0.720251
2,23,20,500,5000,400000,0.255879,0.459617,0.005179,0.720675
2,23,21,500,5000,400000,0.265704,0.451963,0.005209,0.722876
2,23,22,500,5000,400000,0.226496,0.481597,0.005251,0.713344
0,23,0,500,5000,400000,0.226670,0.484279,0.005273,0.716222
0,23,1,500,5000,400000,0.239951,0.470465,0.005228,0.715643
0,23,2,500,5000,400000,0.231751,0.481117,0.005223,0.718090
0,23,3,500,5000,400000,0.238985,0.471057,0.005228,0.715270
0,23,4,500,5000,400000,0.245549,0.462543,0.005155,0.713247
0,23,5,500,5000,400000,0.235546,0.474125,0.005813,0.715484
0,23,6,500,5000,400000,0.226663,0.480653,0.005221,0.712538
0,23,7,500,5000,400000,0.238127,0.464389,0.005208,0.707724
0,23,8,500,5000,400000,0.230419,0.477907,0.005178,0.713504
0,23,9,500,5000,400000,0.222683,0.484642,0.005166,0.712490
0,23,10,500,5000,400000,0.241933,0.468011,0.005695,0.715639
0,23,11,500,5000,400000,0.231254,0.480999,0.006184,0.718438
0,23,12,500,5000,400000,0.241697,0.470365,0.006170,0.718231
0,23,13,500,5000,400000,0.234084,0.468109,0.005175,0.707368
0,23,14,500,5000,400000,0.231594,0.483805,0.005158,0.720557
0,23,15,500,5000,400000,0.224817,0.481611,0.005180,0.711608
0,23,16,500,5000,400000,0.225060,0.495108,0.005254,0.725422
0,23,17,500,5000,400000,0.224694,0.474220,0.005292,0.704206
0,23,18,500,5000,400000,0.237714,0.473178,0.005271,0.716163
0,23,19,500,5000,400000,0.232453,0.479888,0.005232,0.717573
0,23,20,500,5000,400000,0.223120,0.486903,0.005223,0.715247
0,23,21,500,5000,400000,0.233245,0.470495,0.005191,0.708931
0,23,22,500,5000,400000,0.263993,0.449929,0.005243,0.719165
0,23,0,100,5000,4000000,0.547571,0.955035,0.001107,1.503713
0,23,1,100,5000,4000000,0.540521,0.915409,0.001094,1.457024
0,23,2,100,5000,4000000,0.568457,0.889681,0.001099,1.459238
0,23,3,100,5000,4000000,0.477718,0.987543,0.001087,1.466348
0,23,4,100,5000,4000000,0.564613,0.946798,0.001098,1.512509
0,23,5,100,5000,4000000,0.348152,0.955493,0.001182,1.304827
0,23,6,100,5000,4000000,0.618333,0.847794,0.001091,1.467218
0,23,7,100,5000,4000000,0.441108,1.014126,0.001087,1.456320
0,23,8,100,5000,4000000,0.599593,0.929306,0.001083,1.529982
0,23,9,100,5000,4000000,0.507761,0.943907,0.001085,1.452753
0,23,10,100,5000,4000000,0.326633,0.995731,0.001166,1.323530
0,23,11,100,5000,4000000,0.370623,0.905484,0.001253,1.277361
0,23,12,100,5000,4000000,0.321461,1.013333,0.001236,1.336029
0,23,13,100,5000,4000000,0.448246,1.018361,0.001090,1.467697
0,23,14,100,5000,4000000,0.550620,0.937370,0.001089,1.489079
0,23,15,100,5000,4000000,0.511193,0.985422,0.001089,1.497704
0,23,16,100,5000,4000000,0.569737,0.868010,0.001093,1.438840
0,23,17,100,5000,4000000,0.548128,0.925553,0.001117,1.474798
0,23,18,100,5000,4000000,0.637114,0.866585,0.001113,1.504811
0,23,19,100,5000,4000000,0.571529,0.877572,0.001105,1.450206
0,23,20,100,5000,4000000,0.478797,0.974592,0.001087,1.454476
0,23,21,100,5000,4000000,0.558328,0.884944,0.001090,1.444362
0,23,22,100,5000,4000000,0.476313,0.982787,0.001093,1.460193
2,23,0,100,5000,4000000,0.128861,1.407482,0.001077,1.537420
2,23,1,100,5000,4000000,0.171278,1.400104,0.001060,1.572441
2,23,2,100,5000,4000000,0.157556,1.375436,0.001061,1.534053
2,23,3,100,5000,4000000,0.110573,1.425034,0.001074,1.536681
2,23,4,100,5000,4000000,0.154435,1.398505,0.001092,1.554031
2,23,5,100,5000,4000000,0.173867,1.383959,0.001071,1.558898
2,23,6,100,5000,4000000,0.211071,1.345176,0.001064,1.557311
2,23,7,100,5000,4000000,0.118346,1.400808,0.001061,1.520215
2,23,8,100,5000,4000000,0.164575,1.391485,0.001066,1.557126
2,23,9,100,5000,4000000,0.238881,1.289358,0.001062,1.529300
2,23,10,100,5000,4000000,0.174571,1.376954,0.001060,1.552585
2,23,11,100,5000,4000000,0.154468,1.372517,0.001064,1.528048
2,23,12,100,5000,4000000,0.183588,1.382091,0.001061,1.566741
2,23,13,100,5000,4000000,0.154215,1.393415,0.001063,1.548693
2,23,14,100,5000,4000000,0.174462,1.385900,0.001058,1.561420
2,23,15,100,5000,4000000,0.137679,1.398139,0.001054,1.536871
2,23,16,100,5000,4000000,0.140354,1.399929,0.001055,1.541337
2,23,17,100,5000,4000000,0.180431,1.363096,0.001069,1.544595
2,23,18,100,5000,4000000,0.156740,1.379553,0.001087,1.537381
2,23,19,100,5000,4000000,0.212763,1.350810,0.001070,1.564643
2,23,20,100,5000,4000000,0.137131,1.349273,0.001057,1.487460
2,23,21,100,5000,4000000,0.214502,1.337993,0.001061,1.553556
2,23,22,100,5000,4000000,0.147133,1.403677,0.001077,1.551887
1,23,0,100,5000,4000000,0.069971,1.330887,0.001081,1.401939
1,23,1,100,5000,4000000,0.056464,1.279623,0.001064,1.337151
1,23,2,100,5000,4000000,0.075177,1.298831,0.001051,1.375059
1,23,3,100,5000,4000000,0.051730,1.300282,0.001057,1.353069
1,23,4,100,5000,4000000,0.057963,1.318879,0.001057,1.377899
1,23,5,100,5000,4000000,0.056724,1.197284,0.001243,1.255252
1,23,6,100,5000,4000000,0.058898,1.341797,0.001143,1.401837
1,23,7,100,5000,4000000,0.053452,1.264768,0.001066,1.319287
1,23,8,100,5000,4000000,0.070150,1.352961,0.001042,1.424153
1,23,9,100,5000,4000000,0.045040,1.293485,0.001051,1.339576
1,23,10,100,5000,4000000,0.052235,1.242803,0.001061,1.296098
1,23,11,100,5000,4000000,0.063980,1.242716,0.001211,1.307907
1,23,12,100,5000,4000000,0.079544,1.277014,0.001131,1.357690
1,23,13,100,5000,4000000,0.069887,1.266752,0.001072,1.337711
1,23,14,100,5000,4000000,0.058747,1.358191,0.001060,1.417998
1,23,15,100,5000,4000000,0.047262,1.301027,0.001051,1.349340
1,23,16,100,5000,4000000,0.057763,1.287714,0.001073,1.346550
1,23,17,100,5000,4000000,0.074039,1.288459,0.001064,1.363563
1,23,18,100,5000,4000000,0.073978,1.312935,0.001083,1.387996
1,23,19,100,5000,4000000,0.073341,1.354644,0.001066,1.429050
1,23,20,100,5000,4000000,0.055690,1.245907,0.001067,1.302664
1,23,21,100,5000,4000000,0.051090,1.311056,0.001057,1.363202
1,23,22,100,5000,4000000,0.052389,1.274404,0.001078,1.327871
3,23,0,100,5000,4000000,0.051944,1.295126,0.001068,1.348138
3,23,1,100,5000,4000000,0.060863,1.290039,0.001078,1.351980
3,23,2,100,5000,4000000,0.082698,1.316505,0.001042,1.400245
3,23,3,100,5000,4000000,0.072984,1.286180,0.001068,1.360232
3,23,4,100,5000,4000000,0.084818,1.280546,0.001053,1.366418
3,23,5,100,5000,4000000,0.089453,1.262023,0.001056,1.352532
3,23,6,100,5000,4000000,0.079563,1.328126,0.001061,1.408750
3,23,7,100,5000,4000000,0.082008,1.265167,0.001067,1.348243
3,23,8,100,5000,4000000,0.080734,1.339371,0.001046,1.421150
3,23,9,100,5000,4000000,0.040755,1.340141,0.001039,1.381935
3,23,10,100,5000,4000000,0.060830,1.290363,0.001053,1.352246
3,23,11,100,5000,4000000,0.063251,1.247018,0.001057,1.311325
3,23,12,100,5000,4000000,0.063862,1.269897,0.001054,1.334813
3,23,13,100,5000,4000000,0.068917,1.301272,0.001077,1.371266
3,23,14,100,5000,4000000,0.063178,1.301252,0.001035,1.365464
3,23,15,100,5000,4000000,0.053618,1.310323,0.001043,1.364984
3,23,16,100,5000,4000000,0.102926,1.293685,0.001064,1.397675
3,23,17,100,5000,4000000,0.109693,1.317911,0.001075,1.428679
3,23,18,100,5000,4000000,0.055678,1.359320,0.001076,1.416074
3,23,19,100,5000,4000000,0.079914,1.323261,0.001051,1.404226
3,23,20,100,5000,4000000,0.084194,1.304233,0.001047,1.389475
3,23,21,100,5000,4000000,0.082058,1.284296,0.001045,1.367399
3,23,22,100,5000,4000000,0.110752,1.251218,0.001079,1.363048
1,23,0,100,5000,40000000,0.018342,13.213585,0.001085,13.233012
1,23,1,100,5000,40000000,0.162895,12.887290,0.001093,13.051278
1,23,2,100,5000,40000000,0.041933,13.182162,0.001067,13.225163
1,23,3,100,5000,40000000,0.013425,12.325618,0.001081,12.340124
1,23,4,100,5000,40000000,0.177268,12.155096,0.001075,12.333439
1,23,5,100,5000,40000000,0.017555,11.371287,0.001218,11.390060
1,23,6,100,5000,40000000,0.037804,11.967644,0.001236,12.006684
1,23,7,100,5000,40000000,0.021727,13.134709,0.001088,13.157524
1,23,8,100,5000,40000000,0.132851,12.706870,0.001074,12.840794
1,23,9,100,5000,40000000,0.120036,12.457651,0.001068,12.578755
1,23,10,100,5000,40000000,0.074662,12.178026,0.001081,12.253770
1,23,11,100,5000,40000000,0.040966,11.969589,0.001091,12.011647
1,23,12,100,5000,40000000,0.053814,11.534191,0.001204,11.589209
1,23,13,100,5000,40000000,0.122895,12.409974,0.001082,12.533951
1,23,14,100,5000,40000000,0.015946,12.933145,0.001082,12.950174
1,23,15,100,5000,40000000,0.086182,12.655901,0.001078,12.743160
1,23,16,100,5000,40000000,0.133038,12.995902,0.001085,13.130025
1,23,17,100,5000,40000000,0.096989,12.936500,0.001086,13.034575
1,23,18,100,5000,40000000,0.187231,12.781509,0.001086,12.969826
1,23,19,100,5000,40000000,0.065081,12.935856,0.001079,13.002017
1,23,20,100,5000,40000000,0.031221,12.863232,0.001081,12.895535
1,23,21,100,5000,40000000,0.207389,12.575132,0.001067,12.783589
1,23,22,100,5000,40000000,0.059706,12.915673,0.001086,12.976465
2,23,0,100,5000,40000000,1.329131,12.035901,0.001080,13.366111
2,23,1,100,5000,40000000,0.769041,12.157465,0.001073,12.927579
2,23,2,100,5000,40000000,1.819531,11.784350,0.001067,13.604948
2,23,3,100,5000,40000000,1.204227,12.080959,0.001061,13.286248
2,23,4,100,5000,40000000,0.903786,12.563000,0.001079,13.467865
2,23,5,100,5000,40000000,1.264783,12.174027,0.001082,13.439892
2,23,6,100,5000,40000000,1.263919,12.086154,0.001079,13.351152
2,23,7,100,5000,40000000,1.163079,12.094267,0.001068,13.258413
2,23,8,100,5000,40000000,1.522954,11.747481,0.001059,13.271494
2,23,9,100,5000,40000000,1.748756,12.331111,0.001068,14.080935
2,23,10,100,5000,40000000,1.578714,12.000898,0.001070,13.580682
2,23,11,100,5000,40000000,1.479825,12.519563,0.001075,14.000463
2,23,12,100,5000,40000000,1.180295,11.743619,0.001073,12.924987
2,23,13,100,5000,40000000,1.328238,11.926755,0.001070,13.256063
2,23,14,100,5000,40000000,1.271137,12.075356,0.001069,13.347562
2,23,15,100,5000,40000000,1.530643,11.509696,0.001059,13.041399
2,23,16,100,5000,40000000,1.719132,11.894023,0.001073,13.614229
2,23,17,100,5000,40000000,1.491595,11.949323,0.001076,13.441994
2,23,18,100,5000,40000000,1.338656,12.101889,0.001073,13.441618
2,23,19,100,5000,40000000,1.560940,11.864184,0.001073,13.426197
2,23,20,100,5000,40000000,1.751048,11.762635,0.001069,13.514752
2,23,21,100,5000,40000000,1.787863,11.442112,0.001066,13.231041
2,23,22,100,5000,40000000,1.598627,11.763884,0.001078,13.363589
3,23,0,100,5000,40000000,3.802930,9.557021,0.001099,13.361050
3,23,1,100,5000,40000000,4.506689,8.662997,0.001088,13.170774
3,23,2,100,5000,40000000,3.914873,9.538049,0.001078,13.453999
3,23,3,100,5000,40000000,3.972571,9.233693,0.001091,13.207354
3,23,4,100,5000,40000000,3.433618,9.710901,0.001073,13.145592
3,23,5,100,5000,40000000,3.757301,9.341264,0.001110,13.099675
3,23,6,100,5000,40000000,3.885662,9.358835,0.001096,13.245593
3,23,7,100,5000,40000000,3.717210,10.043587,0.001075,13.761872
3,23,8,100,5000,40000000,3.541284,9.841440,0.001084,13.383808
3,23,9,100,5000,40000000,4.533080,8.693992,0.001082,13.228155
3,23,10,100,5000,40000000,3.820332,9.221582,0.001093,13.043006
3,23,11,100,5000,40000000,4.866789,8.647257,0.001090,13.515135
3,23,12,100,5000,40000000,2.451196,10.116697,0.001097,12.568989
3,23,13,100,5000,40000000,3.463202,9.557156,0.001088,13.021445
3,23,14,100,5000,40000000,4.341038,8.898973,0.001070,13.241081
3,23,15,100,5000,40000000,3.398185,9.809330,0.001080,13.208595
3,23,16,100,5000,40000000,3.499476,9.866063,0.001095,13.366634
3,23,17,100,5000,40000000,3.605814,9.460214,0.001084,13.067113
3,23,18,100,5000,40000000,3.816992,9.067883,0.001089,12.885964
3,23,19,100,5000,40000000,3.954451,9.814442,0.001081,13.769974
3,23,20,100,5000,40000000,4.283985,9.253711,0.001084,13.538780
3,23,21,100,5000,40000000,3.657660,9.294770,0.001084,12.953514
3,23,22,100,5000,40000000,4.027526,9.554054,0.001090,13.582670
0,23,0,100,5000,40000000,1.271765,11.636157,0.001102,12.909024
0,23,1,100,5000,40000000,1.585638,11.453383,0.001083,13.040104
0,23,2,100,5000,40000000,1.305079,11.953877,0.001077,13.260033
0,23,3,100,5000,40000000,0.831292,11.811533,0.001084,12.643909
0,23,4,100,5000,40000000,1.382384,11.664237,0.001087,13.047708
0,23,5,100,5000,40000000,0.477764,10.582992,0.001091,11.061846
0,23,6,100,5000,40000000,1.210141,11.510360,0.001091,12.721592
0,23,7,100,5000,40000000,1.291319,11.983094,0.001078,13.275491
0,23,8,100,5000,40000000,1.239287,11.815357,0.001081,13.055725
0,23,9,100,5000,40000000,1.219243,11.871739,0.001094,13.092076
0,23,10,100,5000,40000000,0.461572,11.077708,0.001173,11.540454
0,23,11,100,5000,40000000,0.476906,11.563639,0.001120,12.041665
0,23,12,100,5000,40000000,0.431775,10.201105,0.001102,10.633983
0,23,13,100,5000,40000000,1.204598,11.407205,0.001087,12.612890
0,23,14,100,5000,40000000,1.356328,11.840924,0.001086,13.198338
0,23,15,100,5000,40000000,1.212640,11.557239,0.001081,12.770960
0,23,16,100,5000,40000000,1.485529,11.549896,0.001095,13.036520
0,23,17,100,5000,40000000,1.421871,11.599288,0.001099,13.022258
0,23,18,100,5000,40000000,1.438292,11.265006,0.001099,12.704397
0,23,19,100,5000,40000000,1.470759,12.074943,0.001102,13.546803
0,23,20,100,5000,40000000,1.369616,11.417231,0.001093,12.787940
0,23,21,100,5000,40000000,1.422717,11.942465,0.001073,13.366255
0,23,22,100,5000,40000000,1.751018,10.926699,0.001081,12.678798
3,23,0,20,5000,400000000,0.007997,31.156778,0.000220,31.164995
3,23,1,20,5000,400000000,1.160437,34.332557,0.000218,35.493213
3,23,2,20,5000,400000000,0.863431,33.966432,0.000221,34.830084
3,23,3,20,5000,400000000,1.942647,32.481061,0.000219,34.423927
3,23,4,20,5000,400000000,2.237677,34.562214,0.000225,36.800116
3,23,5,20,5000,400000000,0.189838,31.549019,0.000220,31.739077
3,23,6,20,5000,400000000,0.960162,33.004925,0.000227,33.965314
3,23,7,20,5000,400000000,0.063280,31.128374,0.000217,31.191871
3,23,8,20,5000,400000000,2.277038,33.633702,0.000224,35.910965
3,23,9,20,5000,400000000,2.038512,34.487399,0.000223,36.526134
3,23,10,20,5000,400000000,1.056774,28.022814,0.000220,29.079809
3,23,11,20,5000,400000000,1.243124,32.220501,0.000221,33.463846
3,23,12,20,5000,400000000,1.003001,31.765204,0.000217,32.768422
3,23,13,20,5000,400000000,1.847822,34.105558,0.000221,35.953602
3,23,14,20,5000,400000000,1.337583,33.739904,0.000217,35.077704
3,23,15,20,5000,400000000,2.141690,32.982150,0.000217,35.124058
3,23,16,20,5000,400000000,1.648818,31.986067,0.000218,33.635103
3,23,17,20,5000,400000000,1.412981,32.625829,0.000221,34.039031
3,23,18,20,5000,400000000,0.757988,32.753518,0.000222,33.511727
3,23,19,20,5000,400000000,1.748822,33.345429,0.000217,35.094468
3,23,20,20,5000,400000000,0.004749,31.697157,0.000244,31.702150
3,23,21,20,5000,400000000,0.009260,31.507264,0.000218,31.516742
3,23,22,20,5000,400000000,1.408469,32.036451,0.000222,33.445142
2,23,0,20,5000,400000000,1.110944,29.637585,0.000229,30.748758
