rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,9,500,1000,40000,0.081924,0.190333,0.027442,0.299698
0,23,10,500,1000,40000,0.084813,0.192951,0.027430,0.305193
0,23,11,500,1000,40000,0.081778,0.187736,0.027480,0.296994
0,23,12,500,1000,40000,0.081055,0.190454,0.027784,0.299292
0,23,13,500,1000,40000,0.083908,0.194361,0.027390,0.305659
0,23,14,500,1000,40000,0.084398,0.185581,0.027457,0.297436
0,23,15,500,1000,40000,0.083645,0.192491,0.027328,0.303464
0,23,16,500,1000,40000,0.081463,0.202106,0.027276,0.310845
0,23,17,500,1000,40000,0.087326,0.192285,0.027516,0.307127
0,23,18,500,1000,40000,0.082719,0.192354,0.027489,0.302562
0,23,19,500,1000,40000,0.083065,0.197145,0.027451,0.307661
0,23,20,500,1000,40000,0.086156,0.187803,0.027404,0.301363
0,23,21,500,1000,40000,0.088053,0.190278,0.027487,0.305819
0,23,22,500,1000,40000,0.081294,0.184940,0.027368,0.293602
3,23,0,500,1000,40000,0.133602,0.133148,0.027505,0.294255
3,23,1,500,1000,40000,0.144477,0.129678,0.027272,0.301426
3,23,2,500,1000,40000,0.136252,0.148379,0.027454,0.312086
3,23,3,500,1000,40000,0.134547,0.140221,0.027256,0.302024
3,23,4,500,1000,40000,0.132512,0.142193,0.027440,0.302145
3,23,5,500,1000,40000,0.136372,0.137860,0.027218,0.301451
3,23,6,500,1000,40000,0.127210,0.149268,0.027291,0.303769
3,23,7,500,1000,40000,0.137839,0.136406,0.027226,0.301472
3,23,8,500,1000,40000,0.134973,0.137704,0.027323,0.300000
3,23,9,500,1000,40000,0.127867,0.144903,0.027339,0.300108
3,23,10,500,1000,40000,0.133838,0.148046,0.027334,0.309218
3,23,11,500,1000,40000,0.128973,0.145523,0.027340,0.301836
3,23,12,500,1000,40000,0.130641,0.146349,0.027326,0.304316
3,23,13,500,1000,40000,0.134694,0.137705,0.027415,0.299814
3,23,14,500,1000,40000,0.130928,0.145517,0.027344,0.303789
3,23,15,500,1000,40000,0.132846,0.141395,0.027432,0.301672
3,23,16,500,1000,40000,0.143739,0.138482,0.027276,0.309496
3,23,17,500,1000,40000,0.137220,0.139741,0.027464,0.304426
3,23,18,500,1000,40000,0.132841,0.139573,0.027446,0.299859
3,23,19,500,1000,40000,0.139447,0.133152,0.027428,0.300026
3,23,20,500,1000,40000,0.130932,0.149521,0.027444,0.307897
3,23,21,500,1000,40000,0.134989,0.142253,0.027353,0.304596
3,23,22,500,1000,40000,0.121953,0.155825,0.027416,0.305194
2,23,0,500,1000,40000,0.149067,0.160093,0.027384,0.336544
2,23,1,500,1000,40000,0.153972,0.162395,0.027218,0.343586
2,23,2,500,1000,40000,0.171609,0.150334,0.027266,0.349210
2,23,3,500,1000,40000,0.159911,0.158703,0.027365,0.345979
2,23,4,500,1000,40000,0.160236,0.154655,0.027309,0.342200
2,23,5,500,1000,40000,0.155648,0.163087,0.027268,0.346003
2,23,6,500,1000,40000,0.158488,0.160566,0.027357,0.346412
2,23,7,500,1000,40000,0.163491,0.152812,0.027300,0.343603
2,23,8,500,1000,40000,0.159403,0.155228,0.027354,0.341985
2,23,9,500,1000,40000,0.158671,0.156011,0.027346,0.342028
2,23,10,500,1000,40000,0.172726,0.145208,0.027336,0.345271
2,23,11,500,1000,40000,0.160865,0.153565,0.027495,0.341925
2,23,12,500,1000,40000,0.165057,0.154043,0.027433,0.346532
2,23,13,500,1000,40000,0.154773,0.163401,0.027333,0.345508
2,23,14,500,1000,40000,0.162011,0.159104,0.027433,0.348548
2,23,15,500,1000,40000,0.155681,0.158020,0.027428,0.341129
2,23,16,500,1000,40000,0.172986,0.151807,0.027463,0.352256
2,23,17,500,1000,40000,0.163354,0.159759,0.027450,0.350564
2,23,18,500,1000,40000,0.153814,0.158640,0.027530,0.339985
2,23,19,500,1000,40000,0.155965,0.154933,0.027443,0.338342
2,23,20,500,1000,40000,0.169743,0.155128,0.027348,0.352219
2,23,21,500,1000,40000,0.160883,0.157378,0.027380,0.345642
2,23,22,500,1000,40000,0.164778,0.153811,0.027326,0.345914
0,23,0,500,1000,400000,0.200875,0.489583,0.027175,0.717634
0,23,1,500,1000,400000,0.205244,0.489766,0.027261,0.722271
0,23,2,500,1000,400000,0.185474,0.503057,0.027188,0.715719
0,23,3,500,1000,400000,0.195872,0.498125,0.027164,0.721160
0,23,4,500,1000,400000,0.188715,0.505315,0.027148,0.721178
0,23,5,500,1000,400000,0.209524,0.484574,0.027308,0.721406
0,23,6,500,1000,400000,0.176016,0.508997,0.027068,0.712082
0,23,7,500,1000,400000,0.187059,0.504373,0.027213,0.718646
0,23,8,500,1000,400000,0.211560,0.478711,0.027130,0.717401
0,23,9,500,1000,400000,0.183900,0.495968,0.027215,0.707083
0,23,10,500,1000,400000,0.181629,0.503194,0.027534,0.712357
0,23,11,500,1000,400000,0.205086,0.481316,0.027707,0.714110
0,23,12,500,1000,400000,0.195328,0.488582,0.027787,0.711698
0,23,13,500,1000,400000,0.186489,0.499189,0.027149,0.712827
0,23,14,500,1000,400000,0.191086,0.499858,0.027352,0.718297
0,23,15,500,1000,400000,0.197073,0.499060,0.027188,0.723321
0,23,16,500,1000,400000,0.207701,0.489660,0.027248,0.724609
0,23,17,500,1000,400000,0.201095,0.489793,0.027213,0.718102
0,23,18,500,1000,400000,0.169527,0.506973,0.027182,0.703682
0,23,19,500,1000,400000,0.207240,0.485524,0.027199,0.719963
0,23,20,500,1000,400000,0.198881,0.489832,0.027215,0.715927
0,23,21,500,1000,400000,0.196142,0.495540,0.027185,0.718868
0,23,22,500,1000,400000,0.199093,0.500739,0.027177,0.727010
1,23,0,500,1000,400000,0.130037,0.555210,0.027153,0.712400
1,23,1,500,1000,400000,0.143443,0.538472,0.027272,0.709187
1,23,2,500,1000,400000,0.134169,0.546462,0.027107,0.707738
1,23,3,500,1000,400000,0.117222,0.560486,0.027143,0.704851
1,23,4,500,1000,400000,0.122487,0.555708,0.027197,0.705392
1,23,5,500,1000,400000,0.141417,0.547390,0.027405,0.716211
1,23,6,500,1000,400000,0.133511,0.544279,0.027629,0.705419
1,23,7,500,1000,400000,0.123973,0.559541,0.027376,0.710890
1,23,8,500,1000,400000,0.123187,0.555540,0.027193,0.705920
1,23,9,500,1000,400000,0.129768,0.558922,0.027125,0.715815
1,23,10,500,1000,400000,0.122259,0.559290,0.027629,0.709178
1,23,11,500,1000,400000,0.130560,0.548180,0.027272,0.706012
1,23,12,500,1000,400000,0.127929,0.553289,0.027463,0.708682
1,23,13,500,1000,400000,0.137951,0.552518,0.027208,0.717676
1,23,14,500,1000,400000,0.142155,0.547271,0.027251,0.716677
1,23,15,500,1000,400000,0.138308,0.541856,0.027189,0.707353
1,23,16,500,1000,400000,0.128878,0.550193,0.027086,0.706157
1,23,17,500,1000,400000,0.114251,0.561008,0.027149,0.702407
1,23,18,500,1000,400000,0.122167,0.554529,0.027124,0.703821
1,23,19,500,1000,400000,0.123639,0.564149,0.027157,0.714945
1,23,20,500,1000,400000,0.126551,0.552924,0.027174,0.706648
1,23,21,500,1000,400000,0.125978,0.549417,0.027219,0.702614
1,23,22,500,1000,400000,0.145467,0.540261,0.027263,0.712991
2,23,0,500,1000,400000,0.268649,0.425223,0.027318,0.721191
2,23,1,500,1000,400000,0.260244,0.428287,0.027274,0.715805
2,23,2,500,1000,400000,0.254083,0.438854,0.027292,0.720229
2,23,3,500,1000,400000,0.262873,0.428350,0.027248,0.718471
2,23,4,500,1000,400000,0.238579,0.451333,0.027345,0.717257
2,23,5,500,1000,400000,0.291606,0.408819,0.027290,0.727715
2,23,6,500,1000,400000,0.252215,0.446112,0.027275,0.725602
2,23,7,500,1000,400000,0.245551,0.449146,0.027244,0.721941
2,23,8,500,1000,400000,0.240665,0.453205,0.027191,0.721060
2,23,9,500,1000,400000,0.252177,0.448837,0.027281,0.728295
2,23,10,500,1000,400000,0.254436,0.449348,0.027173,0.730957
2,23,11,500,1000,400000,0.279607,0.414867,0.027228,0.721703
2,23,12,500,1000,400000,0.257277,0.437191,0.027262,0.721730
2,23,13,500,1000,400000,0.266584,0.434225,0.027229,0.728039
2,23,14,500,1000,400000,0.265705,0.434109,0.027258,0.727072
2,23,15,500,1000,400000,0.254566,0.443627,0.027261,0.725454
2,23,16,500,1000,400000,0.239672,0.452045,0.027239,0.718956
2,23,17,500,1000,400000,0.245860,0.445307,0.027313,0.718481
2,23,18,500,1000,400000,0.253997,0.443051,0.027366,0.724414
2,23,19,500,1000,400000,0.268554,0.435188,0.027314,0.731056
2,23,20,500,1000,400000,0.266319,0.426185,0.027234,0.719738
2,23,21,500,1000,400000,0.255807,0.442969,0.027252,0.726028
2,23,22,500,1000,400000,0.256507,0.444705,0.027363,0.728575
3,23,0,500,1000,400000,0.228704,0.480582,0.027388,0.736674
3,23,1,500,1000,400000,0.230530,0.473493,0.027273,0.731296
3,23,2,500,1000,400000,0.238756,0.469129,0.027245,0.735129
3,23,3,500,1000,400000,0.218874,0.491343,0.027185,0.737402
3,23,4,500,1000,400000,0.225264,0.483479,0.027267,0.736010
3,23,5,500,1000,400000,0.224836,0.487759,0.027351,0.739946
3,23,6,500,1000,400000,0.227308,0.478151,0.027268,0.732726
3,23,7,500,1000,400000,0.232645,0.472416,0.027260,0.732321
3,23,8,500,1000,400000,0.230822,0.477446,0.027124,0.735392
3,23,9,500,1000,400000,0.216949,0.483954,0.027331,0.728234
3,23,10,500,1000,400000,0.228804,0.477900,0.027210,0.733914
3,23,11,500,1000,400000,0.224624,0.487202,0.027141,0.738967
3,23,12,500,1000,400000,0.228254,0.477221,0.027055,0.732531
3,23,13,500,1000,400000,0.248094,0.457351,0.027203,0.732649
3,23,14,500,1000,400000,0.227877,0.481660,0.027308,0.736844
3,23,15,500,1000,400000,0.229509,0.478763,0.027255,0.735527
3,23,16,500,1000,400000,0.243320,0.459060,0.027193,0.729574
3,23,17,500,1000,400000,0.214033,0.493255,0.027247,0.734535
3,23,18,500,1000,400000,0.232824,0.469212,0.027292,0.729328
3,23,19,500,1000,400000,0.232916,0.481610,0.027280,0.741807
3,23,20,500,1000,400000,0.243400,0.467197,0.027351,0.737948
3,23,21,500,1000,400000,0.245880,0.460175,0.027161,0.733217
3,23,22,500,1000,400000,0.239027,0.473569,0.027320,0.739916
1,23,0,100,1000,4000000,0.011411,1.336209,0.005509,1.353129
1,23,1,100,1000,4000000,0.014610,1.304911,0.005447,1.324968
1,23,2,100,1000,4000000,0.014775,1.225516,0.005457,1.245748
1,23,3,100,1000,4000000,0.009294,1.319162,0.005490,1.333946
1,23,4,100,1000,4000000,0.012901,1.280023,0.005489,1.298414
1,23,5,100,1000,4000000,0.017575,1.328331,0.005505,1.351411
1,23,6,100,1000,4000000,0.015681,1.300506,0.005503,1.321690
1,23,7,100,1000,4000000,0.014822,1.337533,0.005498,1.357853
1,23,8,100,1000,4000000,0.010886,1.263402,0.005481,1.279768
1,23,9,100,1000,4000000,0.012651,1.286353,0.005449,1.304453
1,23,10,100,1000,4000000,0.011640,1.316902,0.005497,1.334039
1,23,11,100,1000,4000000,0.012372,1.258974,0.005517,1.276863
1,23,12,100,1000,4000000,0.014822,1.233554,0.005494,1.253870
1,23,13,100,1000,4000000,0.012319,1.325965,0.005485,1.343770
1,23,14,100,1000,4000000,0.015708,1.314255,0.005498,1.335462
1,23,15,100,1000,4000000,0.013776,1.278262,0.005451,1.297489
1,23,16,100,1000,4000000,0.009343,1.317942,0.005506,1.332791
1,23,17,100,1000,4000000,0.009066,1.327021,0.005509,1.341596
1,23,18,100,1000,4000000,0.011490,1.315119,0.005478,1.332087
1,23,19,100,1000,4000000,0.014207,1.337365,0.005507,1.357079
1,23,20,100,1000,4000000,0.013026,1.307733,0.005483,1.326242
1,23,21,100,1000,4000000,0.011489,1.292236,0.005506,1.309230
1,23,22,100,1000,4000000,0.010562,1.318679,0.005504,1.334745
3,23,0,100,1000,4000000,0.195984,1.288583,0.005657,1.490225
3,23,1,100,1000,4000000,0.209066,1.240059,0.005610,1.454734
3,23,2,100,1000,4000000,0.199928,1.243967,0.005608,1.449503
3,23,3,100,1000,4000000,0.235529,1.226156,0.005647,1.467332
3,23,4,100,1000,4000000,0.137070,1.244749,0.005595,1.387414
3,23,5,100,1000,4000000,0.213491,1.261506,0.005635,1.480633
3,23,6,100,1000,4000000,0.137980,1.265476,0.005626,1.409082
3,23,7,100,1000,4000000,0.192844,1.211865,0.005477,1.410186
3,23,8,100,1000,4000000,0.166855,1.252044,0.005609,1.424509
3,23,9,100,1000,4000000,0.186088,1.241379,0.005639,1.433106
3,23,10,100,1000,4000000,0.214844,1.215325,0.005634,1.435803
3,23,11,100,1000,4000000,0.192079,1.279966,0.005641,1.477686
3,23,12,100,1000,4000000,0.163439,1.196557,0.005607,1.365603
3,23,13,100,1000,4000000,0.207565,1.248589,0.005647,1.461800
3,23,14,100,1000,4000000,0.164564,1.265874,0.005617,1.436054
3,23,15,100,1000,4000000,0.173638,1.273602,0.005627,1.452867
3,23,16,100,1000,4000000,0.139874,1.283288,0.005612,1.428775
3,23,17,100,1000,4000000,0.155258,1.308418,0.005605,1.469281
3,23,18,100,1000,4000000,0.166503,1.279047,0.005634,1.451185
3,23,19,100,1000,4000000,0.177271,1.229383,0.005586,1.412241
3,23,20,100,1000,4000000,0.153816,1.301490,0.005517,1.460823
3,23,21,100,1000,4000000,0.203201,1.146100,0.005642,1.354943
3,23,22,100,1000,4000000,0.143964,1.288213,0.005620,1.437797
2,23,0,100,1000,4000000,0.353792,1.127039,0.005665,1.486497
2,23,1,100,1000,4000000,0.391373,1.072274,0.005662,1.469309
2,23,2,100,1000,4000000,0.254753,1.158660,0.005664,1.419077
2,23,3,100,1000,4000000,0.334748,1.110523,0.005659,1.450930
2,23,4,100,1000,4000000,0.305710,1.121770,0.005674,1.433154
2,23,5,100,1000,4000000,0.346762,1.096421,0.005641,1.448824
2,23,6,100,1000,4000000,0.367799,1.106116,0.005678,1.479593
2,23,7,100,1000,4000000,0.321053,1.105936,0.005638,1.432627
2,23,8,100,1000,4000000,0.292655,1.149859,0.005598,1.448111
2,23,9,100,1000,4000000,0.320366,1.119952,0.005653,1.445970
2,23,10,100,1000,4000000,0.361892,1.094900,0.005665,1.462457
2,23,11,100,1000,4000000,0.356778,1.094202,0.005603,1.456583
2,23,12,100,1000,4000000,0.358087,1.089963,0.005667,1.453718
2,23,13,100,1000,4000000,0.349271,1.117146,0.005633,1.472049
2,23,14,100,1000,4000000,0.305951,1.133890,0.005644,1.445485
2,23,15,100,1000,4000000,0.277445,1.128618,0.005655,1.411718
2,23,16,100,1000,4000000,0.253442,1.185964,0.005643,1.445050
2,23,17,100,1000,4000000,0.342922,1.130492,0.005651,1.479065
2,23,18,100,1000,4000000,0.339542,1.123184,0.005664,1.468391
2,23,19,100,1000,4000000,0.272452,1.174124,0.005632,1.452207
2,23,20,100,1000,4000000,0.413840,1.047601,0.005677,1.467118
2,23,21,100,1000,4000000,0.289365,1.147034,0.005630,1.442029
2,23,22,100,1000,4000000,0.367861,1.082987,0.005652,1.456500
0,23,0,100,1000,4000000,0.319162,1.145174,0.005667,1.470004
0,23,1,100,1000,4000000,0.299648,1.140856,0.005615,1.446119
0,23,2,100,1000,4000000,0.350368,1.106241,0.005627,1.462237
0,23,3,100,1000,4000000,0.406385,1.089680,0.005622,1.501687
0,23,4,100,1000,4000000,0.259519,1.141620,0.005569,1.406709
0,23,5,100,1000,4000000,0.302056,1.128743,0.005569,1.436369
0,23,6,100,1000,4000000,0.243808,1.219536,0.005616,1.468960
0,23,7,100,1000,4000000,0.393245,1.048712,0.005671,1.447628
0,23,8,100,1000,4000000,0.321151,1.123026,0.005684,1.449861
0,23,9,100,1000,4000000,0.317208,1.129069,0.005697,1.451974
0,23,10,100,1000,4000000,0.276289,1.137848,0.005515,1.419652
0,23,11,100,1000,4000000,0.245124,1.138483,0.005533,1.389140
0,23,12,100,1000,4000000,0.220596,1.118284,0.005511,1.344391
0,23,13,100,1000,4000000,0.343639,1.130650,0.005626,1.479916
0,23,14,100,1000,4000000,0.309174,1.145371,0.005635,1.460180
0,23,15,100,1000,4000000,0.348440,1.117077,0.005655,1.471173
0,23,16,100,1000,4000000,0.336906,1.118508,0.005690,1.461104
0,23,17,100,1000,4000000,0.307838,1.141106,0.005621,1.454565
0,23,18,100,1000,4000000,0.334876,1.114132,0.005643,1.454651
0,23,19,100,1000,4000000,0.316606,1.139493,0.005677,1.461776
0,23,20,100,1000,4000000,0.336735,1.110162,0.005674,1.452571
0,23,21,100,1000,4000000,0.292159,1.133288,0.005684,1.431132
0,23,22,100,1000,4000000,0.347958,1.127330,0.005637,1.480925
0,23,0,100,1000,40000000,0.270702,13.202831,0.005652,13.479186
0,23,1,100,1000,40000000,0.097188,13.415392,0.005644,13.518224
0,23,2,100,1000,40000000,0.129664,13.259161,0.005659,13.394484
0,23,3,100,1000,40000000,0.197653,13.098042,0.005636,13.301330
0,23,4,100,1000,40000000,0.242579,13.294621,0.005642,13.542843
0,23,5,100,1000,40000000,0.071444,12.276021,0.005619,12.353084
0,23,6,100,1000,40000000,0.168453,13.219534,0.005621,13.393608
0,23,7,100,1000,40000000,0.167091,13.190786,0.005596,13.363473
0,23,8,100,1000,40000000,0.261535,13.495816,0.005631,13.762982
0,23,9,100,1000,40000000,0.205289,13.074497,0.005651,13.285437
0,23,10,100,1000,40000000,0.205566,11.985930,0.005565,12.197061
0,23,11,100,1000,40000000,0.206098,12.542854,0.005585,12.754537
0,23,12,100,1000,40000000,0.154150,11.748072,0.005591,11.907813
0,23,13,100,1000,40000000,0.501858,13.332153,0.005619,13.839630
0,23,14,100,1000,40000000,0.206030,13.493286,0.005614,13.704931
0,23,15,100,1000,40000000,0.407206,13.220248,0.005654,13.633108
0,23,16,100,1000,40000000,0.161605,13.068541,0.005626,13.235772
0,23,17,100,1000,40000000,0.218462,13.092108,0.005625,13.316194
0,23,18,100,1000,40000000,0.544263,12.962033,0.005651,13.511946
0,23,19,100,1000,40000000,0.327683,13.777250,0.005643,14.110577
0,23,20,100,1000,40000000,0.438590,12.895653,0.005662,13.339905
0,23,21,100,1000,40000000,0.313789,13.397101,0.005656,13.716546
0,23,22,100,1000,40000000,0.359836,12.358621,0.005622,12.724079
2,23,0,100,1000,40000000,2.475878,10.295230,0.005714,12.776823
2,23,1,100,1000,40000000,3.131382,10.081485,0.005675,13.218542
2,23,2,100,1000,40000000,2.990606,10.266997,0.005651,13.263253
2,23,3,100,1000,40000000,2.478235,10.881403,0.005709,13.365348
2,23,4,100,1000,40000000,2.375586,10.781000,0.005709,13.162295
2,23,5,100,1000,40000000,3.712626,9.120137,0.005726,12.838489
2,23,6,100,1000,40000000,2.900220,10.383428,0.005693,13.289342
2,23,7,100,1000,40000000,3.024598,9.723638,0.005720,12.753956
2,23,8,100,1000,40000000,3.174007,9.917888,0.005709,13.097605
2,23,9,100,1000,40000000,2.551157,10.405584,0.005697,12.962438
2,23,10,100,1000,40000000,2.575431,10.573029,0.005708,13.154168
2,23,11,100,1000,40000000,3.033002,10.634665,0.005719,13.673386
2,23,12,100,1000,40000000,2.643476,10.444664,0.005714,13.093854
2,23,13,100,1000,40000000,2.017030,11.141537,0.005614,13.164181
2,23,14,100,1000,40000000,2.562069,10.656654,0.005674,13.224397
2,23,15,100,1000,40000000,2.646952,10.545175,0.005720,13.197847
2,23,16,100,1000,40000000,2.929754,10.337985,0.005645,13.273385
2,23,17,100,1000,40000000,2.566663,10.131660,0.005704,12.704026
2,23,18,100,1000,40000000,2.561988,10.871292,0.005702,13.438983
2,23,19,100,1000,40000000,2.364231,11.103920,0.005654,13.473805
2,23,20,100,1000,40000000,3.111575,9.746027,0.005661,12.863263
2,23,21,100,1000,40000000,3.124074,10.067237,0.005724,13.197035
2,23,22,100,1000,40000000,2.963891,10.108892,0.005707,13.078490
1,23,0,100,1000,40000000,0.372535,11.424942,0.005623,11.803100
1,23,1,100,1000,40000000,0.327636,11.408586,0.005643,11.741864
1,23,2,100,1000,40000000,0.280971,11.561173,0.005636,11.847780
1,23,3,100,1000,40000000,0.323295,11.090923,0.005601,11.419819
1,23,4,100,1000,40000000,0.340140,10.950924,0.005584,11.296647
1,23,5,100,1000,40000000,0.137178,10.708007,0.005549,10.850733
1,23,6,100,1000,40000000,0.290028,10.849821,0.005524,11.145373
1,23,7,100,1000,40000000,0.280809,10.863814,0.005605,11.150228
1,23,8,100,1000,40000000,0.215757,11.412160,0.005634,11.633551
1,23,9,100,1000,40000000,0.452981,10.728691,0.005641,11.187312
1,23,10,100,1000,40000000,0.363133,10.803486,0.005569,11.172188
1,23,11,100,1000,40000000,0.124865,10.674394,0.005658,10.804917
1,23,12,100,1000,40000000,0.238645,10.648972,0.005549,10.893166
1,23,13,100,1000,40000000,0.446072,11.221517,0.005601,11.673190
1,23,14,100,1000,40000000,0.325641,11.485692,0.005648,11.816980
1,23,15,100,1000,40000000,0.384114,11.610172,0.005603,11.999889
1,23,16,100,1000,40000000,0.309293,11.343756,0.005662,11.658711
1,23,17,100,1000,40000000,0.262644,11.267826,0.005640,11.536110
1,23,18,100,1000,40000000,0.406675,11.708837,0.005641,12.121153
1,23,19,100,1000,40000000,0.510354,11.498480,0.005652,12.014486
1,23,20,100,1000,40000000,0.184586,11.542072,0.005586,11.732244
1,23,21,100,1000,40000000,0.477094,11.348255,0.005619,11.830969
1,23,22,100,1000,40000000,0.344096,10.764422,0.005653,11.114171
3,23,0,100,1000,40000000,1.130912,11.785948,0.005680,12.922540
3,23,1,100,1000,40000000,0.974901,11.975340,0.005740,12.955981
3,23,2,100,1000,40000000,0.998743,11.734476,0.005692,12.738911
3,23,3,100,1000,40000000,1.025403,11.489846,0.005664,12.520913
3,23,4,100,1000,40000000,1.230785,11.085425,0.005721,12.321931
3,23,5,100,1000,40000000,0.975641,12.284243,0.005716,13.265599
3,23,6,100,1000,40000000,1.391585,11.709845,0.005705,13.107134
3,23,7,100,1000,40000000,1.639762,11.197716,0.005689,12.843167
3,23,8,100,1000,40000000,1.403875,11.697855,0.005664,13.107394
3,23,9,100,1000,40000000,1.116333,11.208179,0.005661,12.330173
3,23,10,100,1000,40000000,1.139546,11.671448,0.005695,12.816689
3,23,11,100,1000,40000000,1.365765,12.001431,0.005717,13.372913
3,23,12,100,1000,40000000,0.984396,11.630158,0.005691,12.620245
3,23,13,100,1000,40000000,1.601143,11.518473,0.005680,13.125297
3,23,14,100,1000,40000000,0.987632,11.635456,0.005712,12.628800
3,23,15,100,1000,40000000,1.357932,11.569456,0.005704,12.933091
3,23,16,100,1000,40000000,1.110176,11.571751,0.005720,12.687646
3,23,17,100,1000,40000000,0.991493,11.451533,0.005682,12.448708
3,23,18,100,1000,40000000,1.182833,11.483898,0.005727,12.672459
3,23,19,100,1000,40000000,1.567637,10.996223,0.005697,12.569557
3,23,20,100,1000,40000000,1.284312,11.674545,0.005690,12.964548
3,23,21,100,1000,40000000,1.430158,11.370770,0.005713,12.806641
3,23,22,100,1000,40000000,1.275878,11.884154,0.005692,13.165725
3,23,0,20,1000,400000000,0.461725,23.895111,0.001151,24.357987
3,23,1,20,1000,400000000,0.251683,21.640706,0.001145,21.893534
3,23,2,20,1000,400000000,0.234453,23.378105,0.001111,23.613668
3,23,3,20,1000,400000000,0.416572,22.406577,0.001144,22.824293
3,23,4,20,1000,400000000,0.414348,22.535945,0.001146,22.951439
3,23,5,20,1000,400000000,0.125484,19.672499,0.001142,19.799125
3,23,6,20,1000,400000000,0.418102,24.389709,0.001148,24.808959
3,23,7,20,1000,400000000,0.156434,21.937314,0.001104,22.094852
3,23,8,20,1000,400000000,0.167360,22.132230,0.001145,22.300736
3,23,9,20,1000,400000000,0.674792,20.296949,0.001148,20.972889
3,23,10,20,1000,400000000,0.227667,23.755741,0.001146,23.984553
3,23,11,20,1000,400000000,0.323346,21.849456,0.001144,22.173947
3,23,12,20,1000,400000000,0.300721,24.205725,0.001110,24.507555
3,23,13,20,1000,400000000,0.696405,25.857340,0.001144,26.554889
3,23,14,20,1000,400000000,0.200901,19.397099,0.001145,19.599146
3,23,15,20,1000,400000000,0.390746,26.019679,0.001142,26.411567
3,23,16,20,1000,400000000,0.332831,26.228975,0.001145,26.562951
3,23,17,20,1000,400000000,0.261129,23.514192,0.001146,23.776466
3,23,18,20,1000,400000000,0.199532,22.431225,0.001154,22.631911
3,23,19,20,1000,400000000,0.266510,23.823511,0.001144,24.091165
3,23,20,20,1000,400000000,0.233518,23.244606,0.001142,23.479266
